# lk ukf_m6iii uks_m6iii fh fm
# iRMS=0.1550584733 0
# 
19795.40 8.460071 0.000000 0.000000 10.735991
19800.40 8.527784 0.000000 0.000000 10.821922
19805.41 8.564490 0.000000 0.000000 10.868503
19810.41 8.561296 0.000000 0.000000 10.864450
19815.41 8.512060 0.000000 0.000000 10.801968
19820.41 8.421643 0.000000 0.000000 10.687226
19825.41 8.297658 0.000000 0.000000 10.529887
19830.41 8.147717 0.000000 0.000000 10.339610
19835.41 7.979435 0.000000 0.000000 10.126057
19840.42 7.800422 0.000000 0.000000 9.898885
19845.42 7.618291 0.000000 0.000000 9.667757
19850.42 7.440654 0.000000 0.000000 9.442333
19855.42 7.275126 0.000000 0.000000 9.232275
19860.42 7.129284 0.000000 0.000000 9.047199
19865.42 7.008121 0.000000 0.000000 8.893441
19870.42 6.912241 0.000000 0.000000 8.771767
19875.42 6.841826 0.000000 0.000000 8.682409
19880.43 6.797056 0.000000 0.000000 8.625594
19885.43 6.778110 0.000000 0.000000 8.601552
19890.43 6.785171 0.000000 0.000000 8.610512
19895.43 6.818418 0.000000 0.000000 8.652702
19900.43 6.878032 0.000000 0.000000 8.728354
19905.43 6.964194 0.000000 0.000000 8.837696
19910.43 7.076833 0.000000 0.000000 8.980638
19915.44 7.212142 0.000000 0.000000 9.152347
19920.44 7.363430 0.000000 0.000000 9.344335
19925.44 7.523936 0.000000 0.000000 9.548019
19930.44 7.686897 0.000000 0.000000 9.754820
19935.44 7.845547 0.000000 0.000000 9.956150
19940.44 7.993128 0.000000 0.000000 10.143433
19945.44 8.122873 0.000000 0.000000 10.308082
19950.45 8.228022 0.000000 0.000000 10.441518
19955.45 8.301810 0.000000 0.000000 10.535156
19960.45 8.338671 0.000000 0.000000 10.581933
19965.45 8.341194 0.000000 0.000000 10.585135
19970.45 8.315375 0.000000 0.000000 10.552371
19975.45 8.267223 0.000000 0.000000 10.491265
19980.45 8.202746 0.000000 0.000000 10.409443
19985.45 8.127952 0.000000 0.000000 10.314527
19990.46 8.048847 0.000000 0.000000 10.214142
19995.46 7.971442 0.000000 0.000000 10.115912
20000.46 7.901743 0.000000 0.000000 10.027464
20005.46 7.845759 0.000000 0.000000 9.956419
20010.46 7.808069 0.000000 0.000000 9.908589
20015.46 7.787534 0.000000 0.000000 9.882530
20020.46 7.781588 0.000000 0.000000 9.874985
20025.47 7.787663 0.000000 0.000000 9.882694
20030.47 7.803191 0.000000 0.000000 9.902399
20035.47 7.825605 0.000000 0.000000 9.930843
20040.47 7.852340 0.000000 0.000000 9.964769
20045.47 7.880825 0.000000 0.000000 10.000917
20050.47 7.908494 0.000000 0.000000 10.036031
20055.47 7.932782 0.000000 0.000000 10.066854
20060.48 7.951936 0.000000 0.000000 10.091159
20065.48 7.966286 0.000000 0.000000 10.109369
20070.48 7.976493 0.000000 0.000000 10.122323
20075.48 7.983222 0.000000 0.000000 10.130862
20080.48 7.987136 0.000000 0.000000 10.135829
20085.48 7.988894 0.000000 0.000000 10.138061
20090.48 7.989161 0.000000 0.000000 10.138398
20095.48 7.988598 0.000000 0.000000 10.137684
20100.49 7.987868 0.000000 0.000000 10.136758
20105.49 7.987630 0.000000 0.000000 10.136456
20110.49 7.988172 0.000000 0.000000 10.137144
20115.49 7.989062 0.000000 0.000000 10.138273
20120.49 7.989787 0.000000 0.000000 10.139194
20125.49 7.989832 0.000000 0.000000 10.139251
20130.49 7.988682 0.000000 0.000000 10.137791
20135.50 7.985821 0.000000 0.000000 10.134161
20140.50 7.980738 0.000000 0.000000 10.127709
20145.50 7.972915 0.000000 0.000000 10.117782
20150.50 7.961838 0.000000 0.000000 10.103725
20155.50 7.946996 0.000000 0.000000 10.084890
20160.50 7.928229 0.000000 0.000000 10.061075
20165.50 7.906235 0.000000 0.000000 10.033164
20170.51 7.881833 0.000000 0.000000 10.002197
20175.51 7.855845 0.000000 0.000000 9.969218
20180.51 7.829089 0.000000 0.000000 9.935264
20185.51 7.802388 0.000000 0.000000 9.901381
20190.51 7.776562 0.000000 0.000000 9.868607
20195.51 7.752430 0.000000 0.000000 9.837983
20200.51 7.730816 0.000000 0.000000 9.810554
20205.51 7.712537 0.000000 0.000000 9.787357
20210.52 7.698189 0.000000 0.000000 9.769150
20215.52 7.687528 0.000000 0.000000 9.755620
20220.52 7.680113 0.000000 0.000000 9.746211
20225.52 7.675506 0.000000 0.000000 9.740365
20230.52 7.673269 0.000000 0.000000 9.737526
20235.52 7.672962 0.000000 0.000000 9.737136
20240.52 7.674146 0.000000 0.000000 9.738638
20245.53 7.676381 0.000000 0.000000 9.741474
20250.53 7.679228 0.000000 0.000000 9.745088
20255.53 7.682249 0.000000 0.000000 9.748921
20260.53 7.685053 0.000000 0.000000 9.752480
20265.53 7.687553 0.000000 0.000000 9.755652
20270.53 7.689785 0.000000 0.000000 9.758485
20275.53 7.691780 0.000000 0.000000 9.761017
20280.54 7.693573 0.000000 0.000000 9.763292
20285.54 7.695197 0.000000 0.000000 9.765353
20290.54 7.696688 0.000000 0.000000 9.767244
20295.54 7.698074 0.000000 0.000000 9.769004
20300.54 7.699394 0.000000 0.000000 9.770679
20305.54 7.700679 0.000000 0.000000 9.772309
20310.54 7.701932 0.000000 0.000000 9.773900
20315.54 7.702753 0.000000 0.000000 9.774941
20320.55 7.702446 0.000000 0.000000 9.774552
20325.55 7.700308 0.000000 0.000000 9.771839
20330.55 7.695640 0.000000 0.000000 9.765914
20335.55 7.687737 0.000000 0.000000 9.755886
20340.55 7.675902 0.000000 0.000000 9.740868
20345.55 7.659430 0.000000 0.000000 9.719964
20350.55 7.637620 0.000000 0.000000 9.692286
20355.56 7.609772 0.000000 0.000000 9.656947
20360.56 7.575196 0.000000 0.000000 9.613069
20365.56 7.534029 0.000000 0.000000 9.560828
20370.56 7.487716 0.000000 0.000000 9.502055
20375.56 7.437818 0.000000 0.000000 9.438734
20380.56 7.385894 0.000000 0.000000 9.372841
20385.56 7.333505 0.000000 0.000000 9.306359
20390.57 7.282214 0.000000 0.000000 9.241269
20395.57 7.233579 0.000000 0.000000 9.179550
20400.57 7.189161 0.000000 0.000000 9.123183
20405.57 7.150521 0.000000 0.000000 9.074148
20410.57 7.119220 0.000000 0.000000 9.034427
20415.57 7.096432 0.000000 0.000000 9.005508
20420.57 7.081790 0.000000 0.000000 8.986928
20425.57 7.074543 0.000000 0.000000 8.977731
20430.58 7.073936 0.000000 0.000000 8.976960
20435.58 7.079215 0.000000 0.000000 8.983660
20440.58 7.089631 0.000000 0.000000 8.996878
20445.58 7.104426 0.000000 0.000000 9.015654
20450.58 7.122853 0.000000 0.000000 9.039037
20455.58 7.144154 0.000000 0.000000 9.066069
20460.58 7.167578 0.000000 0.000000 9.095795
20465.59 7.192368 0.000000 0.000000 9.127253
20470.59 7.217686 0.000000 0.000000 9.159382
20475.59 7.242634 0.000000 0.000000 9.191042
20480.59 7.266315 0.000000 0.000000 9.221094
20485.59 7.287829 0.000000 0.000000 9.248395
20490.59 7.306279 0.000000 0.000000 9.271808
20495.59 7.320762 0.000000 0.000000 9.290188
20500.59 7.330385 0.000000 0.000000 9.302399
20505.60 7.334243 0.000000 0.000000 9.307296
20510.60 7.331443 0.000000 0.000000 9.303742
20515.60 7.321084 0.000000 0.000000 9.290596
20520.60 7.302946 0.000000 0.000000 9.267578
20525.60 7.278542 0.000000 0.000000 9.236609
20530.60 7.249664 0.000000 0.000000 9.199963
20535.60 7.218102 0.000000 0.000000 9.159910
20540.61 7.185646 0.000000 0.000000 9.118723
20545.61 7.154087 0.000000 0.000000 9.078673
20550.61 7.125214 0.000000 0.000000 9.042033
20555.61 7.100817 0.000000 0.000000 9.011073
20560.61 7.082688 0.000000 0.000000 8.988067
20565.61 7.072616 0.000000 0.000000 8.975286
20570.61 7.072257 0.000000 0.000000 8.974830
20575.62 7.081452 0.000000 0.000000 8.986499
20580.62 7.098730 0.000000 0.000000 9.008425
20585.62 7.122592 0.000000 0.000000 9.038707
20590.62 7.151543 0.000000 0.000000 9.075445
20595.62 7.184080 0.000000 0.000000 9.116735
20600.62 7.218706 0.000000 0.000000 9.160677
20605.62 7.253922 0.000000 0.000000 9.205367
20610.62 7.288233 0.000000 0.000000 9.248907
20615.63 7.320135 0.000000 0.000000 9.289392
20620.63 7.348133 0.000000 0.000000 9.324922
20625.63 7.371054 0.000000 0.000000 9.354009
20630.63 7.388696 0.000000 0.000000 9.376397
20635.63 7.401038 0.000000 0.000000 9.392058
20640.63 7.408055 0.000000 0.000000 9.400965
20645.63 7.409727 0.000000 0.000000 9.403086
20650.64 7.406030 0.000000 0.000000 9.398394
20655.64 7.396942 0.000000 0.000000 9.386861
20660.64 7.382440 0.000000 0.000000 9.368459
20665.64 7.362503 0.000000 0.000000 9.343158
20670.64 7.337107 0.000000 0.000000 9.310929
20675.64 7.306254 0.000000 0.000000 9.271776
20680.64 7.270551 0.000000 0.000000 9.226468
20685.65 7.231251 0.000000 0.000000 9.176597
20690.65 7.189646 0.000000 0.000000 9.123798
20695.65 7.147020 0.000000 0.000000 9.069706
20700.65 7.104661 0.000000 0.000000 9.015950
20705.65 7.063852 0.000000 0.000000 8.964165
20710.65 7.025887 0.000000 0.000000 8.915985
20715.65 6.992047 0.000000 0.000000 8.873042
20720.65 6.963622 0.000000 0.000000 8.836969
20725.66 6.941897 0.000000 0.000000 8.809401
20730.66 6.927930 0.000000 0.000000 8.791676
20735.66 6.921065 0.000000 0.000000 8.782965
20740.66 6.919888 0.000000 0.000000 8.781470
20745.66 6.922975 0.000000 0.000000 8.785388
20750.66 6.928905 0.000000 0.000000 8.792912
20755.66 6.936255 0.000000 0.000000 8.802240
20760.67 6.943605 0.000000 0.000000 8.811567
20765.67 6.949531 0.000000 0.000000 8.819088
20770.67 6.952614 0.000000 0.000000 8.823001
20775.67 6.951431 0.000000 0.000000 8.821499
20780.67 6.944559 0.000000 0.000000 8.812778
20785.67 6.931215 0.000000 0.000000 8.795844
20790.67 6.912499 0.000000 0.000000 8.772095
20795.68 6.889866 0.000000 0.000000 8.743372
20800.68 6.864768 0.000000 0.000000 8.711521
20805.68 6.838653 0.000000 0.000000 8.678382
20810.68 6.812978 0.000000 0.000000 8.645800
20815.68 6.789192 0.000000 0.000000 8.615614
20820.68 6.768747 0.000000 0.000000 8.589670
20825.68 6.753097 0.000000 0.000000 8.569810
20830.68 6.743693 0.000000 0.000000 8.557876
20835.69 6.741971 0.000000 0.000000 8.555691
20840.69 6.748420 0.000000 0.000000 8.563875
20845.69 6.762022 0.000000 0.000000 8.581136
20850.69 6.781623 0.000000 0.000000 8.606010
20855.69 6.806076 0.000000 0.000000 8.637041
20860.69 6.834225 0.000000 0.000000 8.672763
20865.69 6.864922 0.000000 0.000000 8.711718
20870.70 6.897014 0.000000 0.000000 8.752443
20875.70 6.929349 0.000000 0.000000 8.793477
20880.70 6.960776 0.000000 0.000000 8.833359
20885.70 6.990144 0.000000 0.000000 8.870626
20890.70 7.016327 0.000000 0.000000 8.903854
20895.70 7.038809 0.000000 0.000000 8.932384
20900.70 7.057678 0.000000 0.000000 8.956329
20905.71 7.073049 0.000000 0.000000 8.975835
20910.71 7.085039 0.000000 0.000000 8.991050
20915.71 7.093763 0.000000 0.000000 9.002121
20920.71 7.099335 0.000000 0.000000 9.009192
20925.71 7.101873 0.000000 0.000000 9.012413
20930.71 7.101491 0.000000 0.000000 9.011929
20935.71 7.098306 0.000000 0.000000 9.007887
20940.71 7.092432 0.000000 0.000000 9.000433
20945.72 7.083995 0.000000 0.000000 8.989726
20950.72 7.073248 0.000000 0.000000 8.976088
20955.72 7.060542 0.000000 0.000000 8.959964
20960.72 7.046235 0.000000 0.000000 8.941808
20965.72 7.030682 0.000000 0.000000 8.922070
20970.72 7.014235 0.000000 0.000000 8.901199
20975.72 6.997253 0.000000 0.000000 8.879649
20980.73 6.980091 0.000000 0.000000 8.857869
20985.73 6.963102 0.000000 0.000000 8.836310
20990.73 6.946643 0.000000 0.000000 8.815424
20995.73 6.931071 0.000000 0.000000 8.795663
21000.73 6.916721 0.000000 0.000000 8.777452
21005.73 6.903723 0.000000 0.000000 8.760957
21010.73 6.892061 0.000000 0.000000 8.746158
21015.74 6.881720 0.000000 0.000000 8.733034
21020.74 6.872679 0.000000 0.000000 8.721561
21025.74 6.864923 0.000000 0.000000 8.711720
21030.74 6.858436 0.000000 0.000000 8.703486
21035.74 6.853199 0.000000 0.000000 8.696840
21040.74 6.849195 0.000000 0.000000 8.691759
21045.74 6.846407 0.000000 0.000000 8.688223
21050.74 6.844819 0.000000 0.000000 8.686206
21055.75 6.844394 0.000000 0.000000 8.685667
21060.75 6.844901 0.000000 0.000000 8.686310
21065.75 6.845979 0.000000 0.000000 8.687678
21070.75 6.847269 0.000000 0.000000 8.689315
21075.75 6.848410 0.000000 0.000000 8.690763
21080.75 6.849043 0.000000 0.000000 8.691566
21085.75 6.848805 0.000000 0.000000 8.691266
21090.76 6.847339 0.000000 0.000000 8.689404
21095.76 6.844281 0.000000 0.000000 8.685524
21100.76 6.839272 0.000000 0.000000 8.679168
21105.76 6.831953 0.000000 0.000000 8.669879
21110.76 6.821990 0.000000 0.000000 8.657236
21115.76 6.809526 0.000000 0.000000 8.641419
21120.76 6.795093 0.000000 0.000000 8.623103
21125.77 6.779235 0.000000 0.000000 8.602979
21130.77 6.762493 0.000000 0.000000 8.581734
21135.77 6.745414 0.000000 0.000000 8.560060
21140.77 6.728539 0.000000 0.000000 8.538645
21145.77 6.712411 0.000000 0.000000 8.518179
21150.77 6.697575 0.000000 0.000000 8.499352
21155.77 6.684573 0.000000 0.000000 8.482852
21160.77 6.673950 0.000000 0.000000 8.469371
21165.78 6.666230 0.000000 0.000000 8.459575
21170.78 6.661524 0.000000 0.000000 8.453602
21175.78 6.659523 0.000000 0.000000 8.451062
21180.78 6.659904 0.000000 0.000000 8.451546
21185.78 6.662341 0.000000 0.000000 8.454638
21190.78 6.666510 0.000000 0.000000 8.459929
21195.78 6.672085 0.000000 0.000000 8.467005
21200.79 6.678744 0.000000 0.000000 8.475454
21205.79 6.686159 0.000000 0.000000 8.484864
21210.79 6.694007 0.000000 0.000000 8.494823
21215.79 6.701963 0.000000 0.000000 8.504920
21220.79 6.709703 0.000000 0.000000 8.514742
21225.79 6.716880 0.000000 0.000000 8.523850
21230.79 6.723122 0.000000 0.000000 8.531771
21235.80 6.728047 0.000000 0.000000 8.538021
21240.80 6.731280 0.000000 0.000000 8.542123
21245.80 6.732438 0.000000 0.000000 8.543592
21250.80 6.731144 0.000000 0.000000 8.541951
21255.80 6.727021 0.000000 0.000000 8.536718
21260.80 6.719687 0.000000 0.000000 8.527412
21265.80 6.708766 0.000000 0.000000 8.513553
21270.80 6.693877 0.000000 0.000000 8.494658
21275.81 6.674644 0.000000 0.000000 8.470250
21280.81 6.650991 0.000000 0.000000 8.440235
21285.81 6.623753 0.000000 0.000000 8.405670
21290.81 6.593934 0.000000 0.000000 8.367828
21295.81 6.562531 0.000000 0.000000 8.327978
21300.81 6.530550 0.000000 0.000000 8.287394
21305.81 6.498991 0.000000 0.000000 8.247344
21310.82 6.468857 0.000000 0.000000 8.209104
21315.82 6.441147 0.000000 0.000000 8.173940
21320.82 6.416866 0.000000 0.000000 8.143126
21325.82 6.397015 0.000000 0.000000 8.117934
21330.82 6.382594 0.000000 0.000000 8.099634
21335.82 6.374493 0.000000 0.000000 8.089354
21340.82 6.372514 0.000000 0.000000 8.086843
21345.83 6.375871 0.000000 0.000000 8.091103
21350.83 6.383762 0.000000 0.000000 8.101117
21355.83 6.395391 0.000000 0.000000 8.115874
21360.83 6.409963 0.000000 0.000000 8.134366
21365.83 6.426678 0.000000 0.000000 8.155578
21370.83 6.444738 0.000000 0.000000 8.178497
21375.83 6.463349 0.000000 0.000000 8.202114
21380.83 6.481712 0.000000 0.000000 8.225417
21385.84 6.499029 0.000000 0.000000 8.247393
21390.84 6.514516 0.000000 0.000000 8.267046
21395.84 6.527788 0.000000 0.000000 8.283888
21400.84 6.538951 0.000000 0.000000 8.298055
21405.84 6.548140 0.000000 0.000000 8.309715
21410.84 6.555490 0.000000 0.000000 8.319042
21415.84 6.561134 0.000000 0.000000 8.326205
21420.85 6.565209 0.000000 0.000000 8.331376
21425.85 6.567848 0.000000 0.000000 8.334725
21430.85 6.569188 0.000000 0.000000 8.336426
21435.85 6.569362 0.000000 0.000000 8.336646
21440.85 6.568504 0.000000 0.000000 8.335558
21445.85 6.566751 0.000000 0.000000 8.333333
21450.85 6.564188 0.000000 0.000000 8.330081
21455.85 6.560712 0.000000 0.000000 8.325670
21460.86 6.556172 0.000000 0.000000 8.319908
21465.86 6.550414 0.000000 0.000000 8.312600
21470.86 6.543284 0.000000 0.000000 8.303554
21475.86 6.534636 0.000000 0.000000 8.292578
21480.86 6.524311 0.000000 0.000000 8.279476
21485.86 6.512162 0.000000 0.000000 8.264058
21490.86 6.498034 0.000000 0.000000 8.246129
21495.87 6.481775 0.000000 0.000000 8.225497
21500.87 6.463236 0.000000 0.000000 8.201970
21505.87 6.442285 0.000000 0.000000 8.175383
21510.87 6.419268 0.000000 0.000000 8.146174
21515.87 6.394981 0.000000 0.000000 8.115354
21520.87 6.370230 0.000000 0.000000 8.083944
21525.87 6.345826 0.000000 0.000000 8.052976
21530.88 6.322578 0.000000 0.000000 8.023473
21535.88 6.301296 0.000000 0.000000 7.996465
21540.88 6.282788 0.000000 0.000000 7.972979
21545.88 6.267864 0.000000 0.000000 7.954040
21550.88 6.257335 0.000000 0.000000 7.940678
21555.88 6.252008 0.000000 0.000000 7.933918
21560.88 6.252694 0.000000 0.000000 7.934788
21565.88 6.259871 0.000000 0.000000 7.943897
21570.89 6.272593 0.000000 0.000000 7.960042
21575.89 6.289532 0.000000 0.000000 7.981536
21580.89 6.309354 0.000000 0.000000 8.006692
21585.89 6.330734 0.000000 0.000000 8.033823
21590.89 6.352338 0.000000 0.000000 8.061239
21595.89 6.372838 0.000000 0.000000 8.087254
21600.89 6.390903 0.000000 0.000000 8.110178
21605.90 6.405204 0.000000 0.000000 8.128326
21610.90 6.414411 0.000000 0.000000 8.140010
21615.90 6.417192 0.000000 0.000000 8.143540
21620.90 6.412245 0.000000 0.000000 8.137262
21625.90 6.399413 0.000000 0.000000 8.120977
21630.90 6.380131 0.000000 0.000000 8.096508
21635.90 6.355954 0.000000 0.000000 8.065827
21640.91 6.328435 0.000000 0.000000 8.030906
21645.91 6.299128 0.000000 0.000000 7.993714
21650.91 6.269588 0.000000 0.000000 7.956227
21655.91 6.241367 0.000000 0.000000 7.920415
21660.91 6.216021 0.000000 0.000000 7.888250
21665.91 6.195102 0.000000 0.000000 7.861703
21670.91 6.180164 0.000000 0.000000 7.842747
21675.91 6.172763 0.000000 0.000000 7.833354
21680.92 6.174258 0.000000 0.000000 7.835252
21685.92 6.184042 0.000000 0.000000 7.847668
21690.92 6.200341 0.000000 0.000000 7.868351
21695.92 6.221364 0.000000 0.000000 7.895031
21700.92 6.245324 0.000000 0.000000 7.925436
21705.92 6.270433 0.000000 0.000000 7.957300
21710.92 6.294901 0.000000 0.000000 7.988350
21715.93 6.316939 0.000000 0.000000 8.016317
21720.93 6.334759 0.000000 0.000000 8.038931
21725.93 6.346571 0.000000 0.000000 8.053921
21730.93 6.350588 0.000000 0.000000 8.059018
21735.93 6.345020 0.000000 0.000000 8.051952
21740.93 6.328665 0.000000 0.000000 8.031198
21745.93 6.302855 0.000000 0.000000 7.998444
21750.94 6.269601 0.000000 0.000000 7.956244
21755.94 6.230918 0.000000 0.000000 7.907154
21760.94 6.188817 0.000000 0.000000 7.853727
21765.94 6.145310 0.000000 0.000000 7.798516
21770.94 6.102411 0.000000 0.000000 7.744076
21775.94 6.062132 0.000000 0.000000 7.692962
21780.94 6.026487 0.000000 0.000000 7.647727
21785.94 5.997487 0.000000 0.000000 7.610926
21790.95 5.977146 0.000000 0.000000 7.585113
21795.95 5.967473 0.000000 0.000000 7.572837
21800.95 5.969333 0.000000 0.000000 7.575198
21805.95 5.980864 0.000000 0.000000 7.589830
21810.95 5.999796 0.000000 0.000000 7.613856
21815.95 6.023867 0.000000 0.000000 7.644403
21820.95 6.050809 0.000000 0.000000 7.678593
21825.96 6.078355 0.000000 0.000000 7.713550
21830.96 6.104241 0.000000 0.000000 7.746399
21835.96 6.126201 0.000000 0.000000 7.774267
21840.96 6.141968 0.000000 0.000000 7.794275
21845.96 6.149276 0.000000 0.000000 7.803550
21850.96 6.145861 0.000000 0.000000 7.799215
21855.96 6.129500 0.000000 0.000000 7.778454
21860.97 6.100106 0.000000 0.000000 7.741152
21865.97 6.060541 0.000000 0.000000 7.690943
21870.97 6.013884 0.000000 0.000000 7.631734
21875.97 5.963216 0.000000 0.000000 7.567435
21880.97 5.911615 0.000000 0.000000 7.501954
21885.97 5.862165 0.000000 0.000000 7.439200
21890.97 5.817944 0.000000 0.000000 7.383082
21895.97 5.782031 0.000000 0.000000 7.337508
21900.98 5.757508 0.000000 0.000000 7.306388
21905.98 5.747346 0.000000 0.000000 7.293493
21910.98 5.751757 0.000000 0.000000 7.299090
21915.98 5.767994 0.000000 0.000000 7.319695
21920.98 5.793169 0.000000 0.000000 7.351643
21925.98 5.824395 0.000000 0.000000 7.391269
21930.98 5.858784 0.000000 0.000000 7.434909
21935.99 5.893447 0.000000 0.000000 7.478898
21940.99 5.925497 0.000000 0.000000 7.519569
21945.99 5.952046 0.000000 0.000000 7.553260
21950.99 5.970289 0.000000 0.000000 7.576411
21955.99 5.979600 0.000000 0.000000 7.588228
21960.99 5.981677 0.000000 0.000000 7.590863
21965.99 5.978329 0.000000 0.000000 7.586615
21971.00 5.971370 0.000000 0.000000 7.577783
21976.00 5.962608 0.000000 0.000000 7.566664
21981.00 5.953855 0.000000 0.000000 7.555556
21986.00 5.946921 0.000000 0.000000 7.546757
21991.00 5.943617 0.000000 0.000000 7.542565
21996.00 5.945703 0.000000 0.000000 7.545211
22001.00 5.953545 0.000000 0.000000 7.555162
22006.00 5.966032 0.000000 0.000000 7.571009
22011.01 5.981979 0.000000 0.000000 7.591246
22016.01 6.000204 0.000000 0.000000 7.614374
22021.01 6.019520 0.000000 0.000000 7.638887
22026.01 6.038745 0.000000 0.000000 7.663283
22031.01 6.056693 0.000000 0.000000 7.686059
22036.01 6.072180 0.000000 0.000000 7.705713
22041.01 6.084045 0.000000 0.000000 7.720770
22046.02 6.091926 0.000000 0.000000 7.730771
22051.02 6.096425 0.000000 0.000000 7.736479
22056.02 6.098204 0.000000 0.000000 7.738738
22061.02 6.097928 0.000000 0.000000 7.738388
22066.02 6.096259 0.000000 0.000000 7.736269
22071.02 6.093860 0.000000 0.000000 7.733226
22076.02 6.091394 0.000000 0.000000 7.730096
22081.03 6.089523 0.000000 0.000000 7.727722
22086.03 6.088898 0.000000 0.000000 7.726929
22091.03 6.089510 0.000000 0.000000 7.727705
22096.03 6.090372 0.000000 0.000000 7.728798
22101.03 6.090415 0.000000 0.000000 7.728854
22106.03 6.088573 0.000000 0.000000 7.726516
22111.03 6.083779 0.000000 0.000000 7.720433
22116.03 6.074967 0.000000 0.000000 7.709250
22121.04 6.061070 0.000000 0.000000 7.691614
22126.04 6.041019 0.000000 0.000000 7.666170
22131.04 6.013755 0.000000 0.000000 7.631571
22136.04 5.979068 0.000000 0.000000 7.587552
22141.04 5.938519 0.000000 0.000000 7.536095
22146.04 5.893893 0.000000 0.000000 7.479463
22151.04 5.846972 0.000000 0.000000 7.419919
22156.05 5.799541 0.000000 0.000000 7.359728
22161.05 5.753383 0.000000 0.000000 7.301153
22166.05 5.710281 0.000000 0.000000 7.246456
22171.05 5.672020 0.000000 0.000000 7.197902
22176.05 5.640382 0.000000 0.000000 7.157753
22181.05 5.616692 0.000000 0.000000 7.127690
22186.05 5.600692 0.000000 0.000000 7.107385
22191.06 5.591781 0.000000 0.000000 7.096077
22196.06 5.589363 0.000000 0.000000 7.093008
22201.06 5.592836 0.000000 0.000000 7.097417
22206.06 5.601604 0.000000 0.000000 7.108543
22211.06 5.615066 0.000000 0.000000 7.125627
22216.06 5.632625 0.000000 0.000000 7.147909
22221.06 5.653681 0.000000 0.000000 7.174629
22226.06 5.677592 0.000000 0.000000 7.204973
22231.07 5.703450 0.000000 0.000000 7.237787
22236.07 5.730238 0.000000 0.000000 7.271782
22241.07 5.756942 0.000000 0.000000 7.305671
22246.07 5.782549 0.000000 0.000000 7.338166
22251.07 5.806045 0.000000 0.000000 7.367982
22256.07 5.826412 0.000000 0.000000 7.393829
22261.07 5.842638 0.000000 0.000000 7.414421
22266.08 5.853708 0.000000 0.000000 7.428467
22271.08 5.858682 0.000000 0.000000 7.434779
22276.08 5.857639 0.000000 0.000000 7.433456
22281.08 5.851395 0.000000 0.000000 7.425532
22286.08 5.840778 0.000000 0.000000 7.412059
22291.08 5.826620 0.000000 0.000000 7.394093
22296.08 5.809751 0.000000 0.000000 7.372685
22301.09 5.791001 0.000000 0.000000 7.348891
22306.09 5.771200 0.000000 0.000000 7.323764
22311.09 5.751180 0.000000 0.000000 7.298357
22316.09 5.731761 0.000000 0.000000 7.273715
22321.09 5.713320 0.000000 0.000000 7.250312
22326.09 5.695568 0.000000 0.000000 7.227785
22331.09 5.678166 0.000000 0.000000 7.205702
22336.09 5.660773 0.000000 0.000000 7.183630
22341.10 5.643049 0.000000 0.000000 7.161138
22346.10 5.624652 0.000000 0.000000 7.137791
22351.10 5.605243 0.000000 0.000000 7.113161
22356.10 5.584480 0.000000 0.000000 7.086812
22361.10 5.562024 0.000000 0.000000 7.058315
22366.10 5.537811 0.000000 0.000000 7.027588
22371.10 5.512739 0.000000 0.000000 6.995771
22376.11 5.487909 0.000000 0.000000 6.964262
22381.11 5.464425 0.000000 0.000000 6.934459
22386.11 5.443387 0.000000 0.000000 6.907763
22391.11 5.425900 0.000000 0.000000 6.885571
22396.11 5.413064 0.000000 0.000000 6.869283
22401.11 5.405984 0.000000 0.000000 6.860298
22406.11 5.405761 0.000000 0.000000 6.860014
22411.12 5.413359 0.000000 0.000000 6.869657
22416.12 5.428309 0.000000 0.000000 6.888628
22421.12 5.449296 0.000000 0.000000 6.915261
22426.12 5.474995 0.000000 0.000000 6.947873
22431.12 5.504080 0.000000 0.000000 6.984783
22436.12 5.535226 0.000000 0.000000 7.024309
22441.12 5.567108 0.000000 0.000000 7.064767
22446.12 5.598401 0.000000 0.000000 7.104478
22451.13 5.627779 0.000000 0.000000 7.141759
22456.13 5.653923 0.000000 0.000000 7.174936
22461.13 5.676012 0.000000 0.000000 7.202968
22466.13 5.694069 0.000000 0.000000 7.225883
22471.13 5.708199 0.000000 0.000000 7.243814
22476.13 5.718507 0.000000 0.000000 7.256896
22481.13 5.725099 0.000000 0.000000 7.265260
22486.14 5.728077 0.000000 0.000000 7.269040
22491.14 5.727549 0.000000 0.000000 7.268369
22496.14 5.723617 0.000000 0.000000 7.263380
22501.14 5.716389 0.000000 0.000000 7.254207
22506.14 5.706001 0.000000 0.000000 7.241025
22511.14 5.692799 0.000000 0.000000 7.224271
22516.14 5.677196 0.000000 0.000000 7.204471
22521.14 5.659610 0.000000 0.000000 7.182154
22526.15 5.640456 0.000000 0.000000 7.157847
22531.15 5.620150 0.000000 0.000000 7.132078
22536.15 5.599108 0.000000 0.000000 7.105375
22541.15 5.577746 0.000000 0.000000 7.078266
22546.15 5.556479 0.000000 0.000000 7.051278
22551.15 5.535724 0.000000 0.000000 7.024940
22556.15 5.515878 0.000000 0.000000 6.999754
22561.16 5.497313 0.000000 0.000000 6.976196
22566.16 5.480407 0.000000 0.000000 6.954741
22571.16 5.465528 0.000000 0.000000 6.935860
22576.16 5.453050 0.000000 0.000000 6.920025
22581.16 5.443347 0.000000 0.000000 6.907712
