# lk ukf_k5iii uks_k5iii fh fse fl fd fk fc
# lRMS=0.0193966832 iRMS=0.002092176583 0
# 
4506.26 0.606416 0.028182 0.606416 0.000000 0.000000 0.000000 0.000000 0.000000
4511.27 0.626420 0.018201 0.626420 0.000000 0.000000 0.000000 0.000000 0.000000
4516.27 0.629838 0.004879 0.629838 0.000000 0.000000 0.000000 0.000000 0.000000
4521.27 0.613775 0.023967 0.613775 0.000000 0.000000 0.000000 0.000000 0.000000
4526.27 0.584868 0.027196 0.584868 0.000000 0.000000 0.000000 0.000000 0.000000
4531.27 0.556957 0.014774 0.556957 0.000000 0.000000 0.000000 0.000000 0.000000
4536.27 0.545286 0.005684 0.545286 0.000000 0.000000 0.000000 0.000000 0.000000
4541.27 0.553216 0.020939 0.553216 0.000000 0.000000 0.000000 0.000000 0.000000
4546.27 0.575296 0.024576 0.575296 0.000000 0.000000 0.000000 0.000000 0.000000
4551.28 0.602520 0.020219 0.602520 0.000000 0.000000 0.000000 0.000000 0.000000
4556.28 0.625656 0.014351 0.625656 0.000000 0.000000 0.000000 0.000000 0.000000
4561.28 0.640844 0.011737 0.640844 0.000000 0.000000 0.000000 0.000000 0.000000
4566.28 0.648889 0.012370 0.648889 0.000000 0.000000 0.000000 0.000000 0.000000
4571.28 0.651862 0.012902 0.651862 0.000000 0.000000 0.000000 0.000000 0.000000
4576.28 0.651208 0.010774 0.651208 0.000000 0.000000 0.000000 0.000000 0.000000
4581.28 0.647525 0.006760 0.647525 0.000000 0.000000 0.000000 0.000000 0.000000
4586.28 0.640991 0.003424 0.640991 0.000000 0.000000 0.000000 0.000000 0.000000
4591.29 0.633916 0.003665 0.633916 0.000000 0.000000 0.000000 0.000000 0.000000
4596.29 0.630877 0.008231 0.630877 0.000000 0.000000 0.000000 0.000000 0.000000
4601.29 0.637445 0.016011 0.637445 0.000000 0.000000 0.000000 0.000000 0.000000
4606.29 0.657164 0.024692 0.657164 0.000000 0.000000 0.000000 0.000000 0.000000
4611.29 0.685394 0.028262 0.685394 0.000000 0.000000 0.000000 0.000000 0.000000
4616.29 0.713188 0.023799 0.713188 0.000000 0.000000 0.000000 0.000000 0.000000
4621.29 0.731375 0.014275 0.731375 0.000000 0.000000 0.000000 0.000000 0.000000
4626.30 0.732307 0.004210 0.732307 0.000000 0.000000 0.000000 0.000000 0.000000
4631.30 0.715017 0.002013 0.715017 0.000000 0.000000 0.000000 0.000000 0.000000
4636.30 0.685592 0.003957 0.685592 0.000000 0.000000 0.000000 0.000000 0.000000
4641.30 0.658405 0.000822 0.658405 0.000000 0.000000 0.000000 0.000000 0.000000
4646.30 0.646982 0.006382 0.646982 0.000000 0.000000 0.000000 0.000000 0.000000
4651.30 0.651900 0.011106 0.651900 0.000000 0.000000 0.000000 0.000000 0.000000
4656.30 0.665781 0.010982 0.665781 0.000000 0.000000 0.000000 0.000000 0.000000
4661.30 0.678130 0.007617 0.678130 0.000000 0.000000 0.000000 0.000000 0.000000
4666.31 0.680992 0.003152 0.680992 0.000000 0.000000 0.000000 0.000000 0.000000
4671.31 0.676387 0.001749 0.676387 0.000000 0.000000 0.000000 0.000000 0.000000
4676.31 0.671180 0.003992 0.671180 0.000000 0.000000 0.000000 0.000000 0.000000
4681.31 0.670553 0.007335 0.670553 0.000000 0.000000 0.000000 0.000000 0.000000
4686.31 0.675597 0.010614 0.675597 0.000000 0.000000 0.000000 0.000000 0.000000
4691.31 0.681037 0.011925 0.681037 0.000000 0.000000 0.000000 0.000000 0.000000
4696.31 0.681575 0.010329 0.681575 0.000000 0.000000 0.000000 0.000000 0.000000
4701.32 0.679052 0.008513 0.679052 0.000000 0.000000 0.000000 0.000000 0.000000
4706.32 0.678557 0.007856 0.678557 0.000000 0.000000 0.000000 0.000000 0.000000
4711.32 0.684133 0.008771 0.684133 0.000000 0.000000 0.000000 0.000000 0.000000
4716.32 0.695709 0.012426 0.695709 0.000000 0.000000 0.000000 0.000000 0.000000
4721.32 0.705224 0.015496 0.705224 0.000000 0.000000 0.000000 0.000000 0.000000
4726.32 0.705809 0.014716 0.705809 0.000000 0.000000 0.000000 0.000000 0.000000
4731.32 0.701834 0.013365 0.701834 0.000000 0.000000 0.000000 0.000000 0.000000
4736.32 0.701323 0.013179 0.701323 0.000000 0.000000 0.000000 0.000000 0.000000
4741.33 0.707959 0.012093 0.707959 0.000000 0.000000 0.000000 0.000000 0.000000
4746.33 0.719640 0.009851 0.719640 0.000000 0.000000 0.000000 0.000000 0.000000
4751.33 0.726341 0.004834 0.726341 0.000000 0.000000 0.000000 0.000000 0.000000
4756.33 0.719413 0.002957 0.719413 0.000000 0.000000 0.000000 0.000000 0.000000
4761.33 0.703866 0.005795 0.703866 0.000000 0.000000 0.000000 0.000000 0.000000
4766.33 0.689630 0.000345 0.689630 0.000000 0.000000 0.000000 0.000000 0.000000
4771.33 0.680186 0.004931 0.680186 0.000000 0.000000 0.000000 0.000000 0.000000
4776.34 0.675719 0.003808 0.675719 0.000000 0.000000 0.000000 0.000000 0.000000
4781.34 0.677086 0.000399 0.677086 0.000000 0.000000 0.000000 0.000000 0.000000
4786.34 0.683533 0.000746 0.683533 0.000000 0.000000 0.000000 0.000000 0.000000
4791.34 0.692900 0.005090 0.692900 0.000000 0.000000 0.000000 0.000000 0.000000
4796.34 0.704536 0.014766 0.704536 0.000000 0.000000 0.000000 0.000000 0.000000
4801.34 0.716333 0.020061 0.716333 0.000000 0.000000 0.000000 0.000000 0.000000
4806.34 0.725975 0.015184 0.725975 0.000000 0.000000 0.000000 0.000000 0.000000
4811.34 0.735461 0.005886 0.735461 0.000000 0.000000 0.000000 0.000000 0.000000
4816.35 0.745194 0.000000 0.745194 0.000000 0.000000 0.000000 0.000000 0.000000
4821.35 0.750026 0.001570 0.750026 0.000000 0.000000 0.000000 0.000000 0.000000
4826.35 0.747083 0.003114 0.747083 0.000000 0.000000 0.000000 0.000000 0.000000
4831.35 0.740424 0.005445 0.740424 0.000000 0.000000 0.000000 0.000000 0.000000
4836.35 0.735160 0.008320 0.735160 0.000000 0.000000 0.000000 0.000000 0.000000
4841.35 0.734167 0.009585 0.734167 0.000000 0.000000 0.000000 0.000000 0.000000
4846.35 0.736833 0.006593 0.736833 0.000000 0.000000 0.000000 0.000000 0.000000
4851.36 0.736259 0.002930 0.736259 0.000000 0.000000 0.000000 0.000000 0.000000
4856.36 0.727472 0.002861 0.727472 0.000000 0.000000 0.000000 0.000000 0.000000
4861.36 0.715732 0.002819 0.715732 0.000000 0.000000 0.000000 0.000000 0.000000
4866.36 0.707660 0.000846 0.707660 0.000000 0.000000 0.000000 0.000000 0.000000
4871.36 0.703852 0.006050 0.703852 0.000000 0.000000 0.000000 0.000000 0.000000
4876.36 0.703369 0.010379 0.703369 0.000000 0.000000 0.000000 0.000000 0.000000
4881.36 0.707186 0.013622 0.707186 0.000000 0.000000 0.000000 0.000000 0.000000
4886.36 0.717197 0.015428 0.717197 0.000000 0.000000 0.000000 0.000000 0.000000
4891.37 0.734881 0.015228 0.734881 0.000000 0.000000 0.000000 0.000000 0.000000
4896.37 0.758836 0.013268 0.758836 0.000000 0.000000 0.000000 0.000000 0.000000
4901.37 0.780930 0.008200 0.780930 0.000000 0.000000 0.000000 0.000000 0.000000
4906.37 0.791874 0.000797 0.791874 0.000000 0.000000 0.000000 0.000000 0.000000
4911.37 0.789075 0.003886 0.789075 0.000000 0.000000 0.000000 0.000000 0.000000
4916.37 0.775819 0.003202 0.775819 0.000000 0.000000 0.000000 0.000000 0.000000
4921.37 0.761541 0.001644 0.761541 0.000000 0.000000 0.000000 0.000000 0.000000
4926.37 0.756718 0.007109 0.756718 0.000000 0.000000 0.000000 0.000000 0.000000
4931.38 0.765270 0.008634 0.765270 0.000000 0.000000 0.000000 0.000000 0.000000
4936.38 0.784406 0.006157 0.784406 0.000000 0.000000 0.000000 0.000000 0.000000
4941.38 0.805147 0.002342 0.805147 0.000000 0.000000 0.000000 0.000000 0.000000
4946.38 0.817567 0.000282 0.817567 0.000000 0.000000 0.000000 0.000000 0.000000
4951.38 0.815181 0.003062 0.815181 0.000000 0.000000 0.000000 0.000000 0.000000
4956.38 0.798727 0.009713 0.798727 0.000000 0.000000 0.000000 0.000000 0.000000
4961.38 0.781718 0.013614 0.781718 0.000000 0.000000 0.000000 0.000000 0.000000
4966.39 0.775388 0.008136 0.775388 0.000000 0.000000 0.000000 0.000000 0.000000
4971.39 0.773218 0.001352 0.773218 0.000000 0.000000 0.000000 0.000000 0.000000
4976.39 0.765871 0.001016 0.765871 0.000000 0.000000 0.000000 0.000000 0.000000
4981.39 0.754615 0.004457 0.754615 0.000000 0.000000 0.000000 0.000000 0.000000
4986.39 0.744325 0.008195 0.744325 0.000000 0.000000 0.000000 0.000000 0.000000
4991.39 0.738153 0.010933 0.738153 0.000000 0.000000 0.000000 0.000000 0.000000
4996.39 0.735875 0.011451 0.735875 0.000000 0.000000 0.000000 0.000000 0.000000
5001.39 0.730349 0.012783 0.730349 0.000000 0.000000 0.000000 0.000000 0.000000
5006.40 0.715909 0.016959 0.715909 0.000000 0.000000 0.000000 0.000000 0.000000
5011.40 0.699671 0.017701 0.699671 0.000000 0.000000 0.000000 0.000000 0.000000
5016.40 0.692195 0.011245 0.692195 0.000000 0.000000 0.000000 0.000000 0.000000
5021.40 0.696577 0.002299 0.696577 0.000000 0.000000 0.000000 0.000000 0.000000
5026.40 0.710344 0.005051 0.710344 0.000000 0.000000 0.000000 0.000000 0.000000
5031.40 0.724819 0.007772 0.724819 0.000000 0.000000 0.000000 0.000000 0.000000
5036.40 0.731450 0.005386 0.731450 0.000000 0.000000 0.000000 0.000000 0.000000
5041.41 0.731588 0.002614 0.731588 0.000000 0.000000 0.000000 0.000000 0.000000
5046.41 0.731845 0.000797 0.731845 0.000000 0.000000 0.000000 0.000000 0.000000
5051.41 0.737539 0.002645 0.737539 0.000000 0.000000 0.000000 0.000000 0.000000
5056.41 0.749795 0.008726 0.749795 0.000000 0.000000 0.000000 0.000000 0.000000
5061.41 0.762202 0.016365 0.762202 0.000000 0.000000 0.000000 0.000000 0.000000
5066.41 0.765477 0.021971 0.765477 0.000000 0.000000 0.000000 0.000000 0.000000
5071.41 0.754361 0.023146 0.754361 0.000000 0.000000 0.000000 0.000000 0.000000
5076.41 0.731588 0.022025 0.731588 0.000000 0.000000 0.000000 0.000000 0.000000
5081.42 0.711010 0.018352 0.711010 0.000000 0.000000 0.000000 0.000000 0.000000
5086.42 0.704974 0.012902 0.704974 0.000000 0.000000 0.000000 0.000000 0.000000
5091.42 0.709625 0.014028 0.709625 0.000000 0.000000 0.000000 0.000000 0.000000
5096.42 0.714710 0.024126 0.714710 0.000000 0.000000 0.000000 0.000000 0.000000
5101.42 0.716659 0.032665 0.716659 0.000000 0.000000 0.000000 0.000000 0.000000
5106.42 0.715400 0.031363 0.715400 0.000000 0.000000 0.000000 0.000000 0.000000
5111.42 0.709966 0.024319 0.709966 0.000000 0.000000 0.000000 0.000000 0.000000
5116.43 0.701974 0.019585 0.701974 0.000000 0.000000 0.000000 0.000000 0.000000
5121.43 0.696395 0.019514 0.696395 0.000000 0.000000 0.000000 0.000000 0.000000
5126.43 0.695512 0.021659 0.695512 0.000000 0.000000 0.000000 0.000000 0.000000
5131.43 0.697579 0.021771 0.697579 0.000000 0.000000 0.000000 0.000000 0.000000
5136.43 0.699968 0.017741 0.699968 0.000000 0.000000 0.000000 0.000000 0.000000
5141.43 0.698626 0.015542 0.698626 0.000000 0.000000 0.000000 0.000000 0.000000
5146.43 0.692889 0.021518 0.692889 0.000000 0.000000 0.000000 0.000000 0.000000
5151.43 0.691258 0.028533 0.691258 0.000000 0.000000 0.000000 0.000000 0.000000
5156.44 0.696565 0.027189 0.696565 0.000000 0.000000 0.000000 0.000000 0.000000
5161.44 0.690795 0.025099 0.690795 0.000000 0.000000 0.000000 0.000000 0.000000
5166.44 0.658488 0.030717 0.658488 0.000000 0.000000 0.000000 0.000000 0.000000
5171.44 0.611815 0.034814 0.611815 0.000000 0.000000 0.000000 0.000000 0.000000
5176.44 0.573657 0.030744 0.573657 0.000000 0.000000 0.000000 0.000000 0.000000
5181.44 0.564277 0.019273 0.564277 0.000000 0.000000 0.000000 0.000000 0.000000
5186.44 0.593088 0.002325 0.593088 0.000000 0.000000 0.000000 0.000000 0.000000
5191.45 0.641095 0.006695 0.641095 0.000000 0.000000 0.000000 0.000000 0.000000
5196.45 0.681343 0.001128 0.681343 0.000000 0.000000 0.000000 0.000000 0.000000
5201.45 0.702248 0.009172 0.702248 0.000000 0.000000 0.000000 0.000000 0.000000
5206.45 0.704566 0.015583 0.704566 0.000000 0.000000 0.000000 0.000000 0.000000
5211.45 0.704510 0.010629 0.704510 0.000000 0.000000 0.000000 0.000000 0.000000
5216.45 0.719743 0.005750 0.719743 0.000000 0.000000 0.000000 0.000000 0.000000
5221.45 0.747729 0.017078 0.747729 0.000000 0.000000 0.000000 0.000000 0.000000
5226.45 0.778030 0.013202 0.778030 0.000000 0.000000 0.000000 0.000000 0.000000
5231.46 0.807819 0.003814 0.807819 0.000000 0.000000 0.000000 0.000000 0.000000
5236.46 0.834748 0.000000 0.834748 0.000000 0.000000 0.000000 0.000000 0.000000
5241.46 0.850468 0.001055 0.850468 0.000000 0.000000 0.000000 0.000000 0.000000
5246.46 0.849798 0.006360 0.849798 0.000000 0.000000 0.000000 0.000000 0.000000
5251.46 0.836889 0.014341 0.836889 0.000000 0.000000 0.000000 0.000000 0.000000
5256.46 0.817193 0.020637 0.817193 0.000000 0.000000 0.000000 0.000000 0.000000
5261.46 0.795618 0.022233 0.795618 0.000000 0.000000 0.000000 0.000000 0.000000
5266.47 0.779071 0.018432 0.779071 0.000000 0.000000 0.000000 0.000000 0.000000
5271.47 0.777322 0.009774 0.777322 0.000000 0.000000 0.000000 0.000000 0.000000
5276.47 0.797699 0.001849 0.797699 0.000000 0.000000 0.000000 0.000000 0.000000
5281.47 0.835099 0.010354 0.835099 0.000000 0.000000 0.000000 0.000000 0.000000
5286.47 0.876851 0.013369 0.876851 0.000000 0.000000 0.000000 0.000000 0.000000
5291.47 0.907619 0.010023 0.907619 0.000000 0.000000 0.000000 0.000000 0.000000
5296.47 0.918572 0.000000 0.918572 0.000000 0.000000 0.000000 0.000000 0.000000
5301.47 0.921213 0.006447 0.921213 0.000000 0.000000 0.000000 0.000000 0.000000
5306.48 0.930776 0.003697 0.930776 0.000000 0.000000 0.000000 0.000000 0.000000
5311.48 0.946032 0.001322 0.946032 0.000000 0.000000 0.000000 0.000000 0.000000
5316.48 0.957263 0.005853 0.957263 0.000000 0.000000 0.000000 0.000000 0.000000
5321.48 0.953951 0.015270 0.953951 0.000000 0.000000 0.000000 0.000000 0.000000
5326.48 0.930767 0.024955 0.930767 0.000000 0.000000 0.000000 0.000000 0.000000
5331.48 0.900417 0.024404 0.900417 0.000000 0.000000 0.000000 0.000000 0.000000
5336.48 0.882312 0.011138 0.882312 0.000000 0.000000 0.000000 0.000000 0.000000
5341.49 0.885102 0.001912 0.885102 0.000000 0.000000 0.000000 0.000000 0.000000
5346.49 0.908498 0.006013 0.908498 0.000000 0.000000 0.000000 0.000000 0.000000
5351.49 0.944584 0.004181 0.944584 0.000000 0.000000 0.000000 0.000000 0.000000
5356.49 0.979656 0.004322 0.979656 0.000000 0.000000 0.000000 0.000000 0.000000
5361.49 0.997780 0.006496 0.997780 0.000000 0.000000 0.000000 0.000000 0.000000
5366.49 0.993035 0.004502 0.993035 0.000000 0.000000 0.000000 0.000000 0.000000
5371.49 0.980177 0.000282 0.980177 0.000000 0.000000 0.000000 0.000000 0.000000
5376.49 0.975141 0.005680 0.975141 0.000000 0.000000 0.000000 0.000000 0.000000
5381.50 0.978096 0.013396 0.978096 0.000000 0.000000 0.000000 0.000000 0.000000
5386.50 0.979731 0.020808 0.979731 0.000000 0.000000 0.000000 0.000000 0.000000
5391.50 0.967623 0.024942 0.967623 0.000000 0.000000 0.000000 0.000000 0.000000
5396.50 0.937181 0.025959 0.937181 0.000000 0.000000 0.000000 0.000000 0.000000
5401.50 0.904163 0.020381 0.904163 0.000000 0.000000 0.000000 0.000000 0.000000
5406.50 0.889760 0.009350 0.889760 0.000000 0.000000 0.000000 0.000000 0.000000
5411.50 0.903015 0.000399 0.903015 0.000000 0.000000 0.000000 0.000000 0.000000
5416.51 0.939659 0.003686 0.939659 0.000000 0.000000 0.000000 0.000000 0.000000
5421.51 0.977816 0.001092 0.977816 0.000000 0.000000 0.000000 0.000000 0.000000
5426.51 0.995440 0.013880 0.995440 0.000000 0.000000 0.000000 0.000000 0.000000
5431.51 0.993253 0.019878 0.993253 0.000000 0.000000 0.000000 0.000000 0.000000
5436.51 0.982474 0.011545 0.982474 0.000000 0.000000 0.000000 0.000000 0.000000
5441.51 0.970327 0.001849 0.970327 0.000000 0.000000 0.000000 0.000000 0.000000
5446.51 0.961139 0.009065 0.961139 0.000000 0.000000 0.000000 0.000000 0.000000
5451.51 0.954391 0.004598 0.954391 0.000000 0.000000 0.000000 0.000000 0.000000
5456.52 0.946443 0.008897 0.946443 0.000000 0.000000 0.000000 0.000000 0.000000
5461.52 0.940159 0.018143 0.940159 0.000000 0.000000 0.000000 0.000000 0.000000
5466.52 0.939708 0.014435 0.939708 0.000000 0.000000 0.000000 0.000000 0.000000
5471.52 0.939570 0.008204 0.939570 0.000000 0.000000 0.000000 0.000000 0.000000
5476.52 0.935239 0.011451 0.935239 0.000000 0.000000 0.000000 0.000000 0.000000
5481.52 0.932888 0.019820 0.932888 0.000000 0.000000 0.000000 0.000000 0.000000
5486.52 0.937376 0.023640 0.937376 0.000000 0.000000 0.000000 0.000000 0.000000
5491.53 0.946379 0.018383 0.946379 0.000000 0.000000 0.000000 0.000000 0.000000
5496.53 0.956244 0.004624 0.956244 0.000000 0.000000 0.000000 0.000000 0.000000
5501.53 0.960495 0.007187 0.960495 0.000000 0.000000 0.000000 0.000000 0.000000
5506.53 0.956067 0.006701 0.956067 0.000000 0.000000 0.000000 0.000000 0.000000
5511.53 0.951766 0.001128 0.951766 0.000000 0.000000 0.000000 0.000000 0.000000
5516.53 0.955385 0.007104 0.955385 0.000000 0.000000 0.000000 0.000000 0.000000
5521.53 0.965758 0.007751 0.965758 0.000000 0.000000 0.000000 0.000000 0.000000
5526.53 0.979279 0.003036 0.979279 0.000000 0.000000 0.000000 0.000000 0.000000
5531.54 0.990466 0.001229 0.990466 0.000000 0.000000 0.000000 0.000000 0.000000
5536.54 0.996588 0.000399 0.996588 0.000000 0.000000 0.000000 0.000000 0.000000
5541.54 1.004305 0.001738 1.004305 0.000000 0.000000 0.000000 0.000000 0.000000
5546.54 1.018226 0.003865 1.018226 0.000000 0.000000 0.000000 0.000000 0.000000
5551.54 1.029639 0.009717 1.029639 0.000000 0.000000 0.000000 0.000000 0.000000
5556.54 1.030375 0.007924 1.030375 0.000000 0.000000 0.000000 0.000000 0.000000
5561.54 1.025375 0.001993 1.025375 0.000000 0.000000 0.000000 0.000000 0.000000
5566.55 1.022139 0.002983 1.022139 0.000000 0.000000 0.000000 0.000000 0.000000
5571.55 1.023437 0.004440 1.023437 0.000000 0.000000 0.000000 0.000000 0.000000
5576.55 1.027774 0.000399 1.027774 0.000000 0.000000 0.000000 0.000000 0.000000
5581.55 1.027426 0.006125 1.027426 0.000000 0.000000 0.000000 0.000000 0.000000
5586.55 1.016725 0.009039 1.016725 0.000000 0.000000 0.000000 0.000000 0.000000
5591.55 0.999238 0.006778 0.999238 0.000000 0.000000 0.000000 0.000000 0.000000
5596.55 0.982798 0.000797 0.982798 0.000000 0.000000 0.000000 0.000000 0.000000
5601.55 0.978833 0.006291 0.978833 0.000000 0.000000 0.000000 0.000000 0.000000
5606.56 0.992579 0.001261 0.992579 0.000000 0.000000 0.000000 0.000000 0.000000
5611.56 1.010733 0.007669 1.010733 0.000000 0.000000 0.000000 0.000000 0.000000
5616.56 1.018734 0.011907 1.018734 0.000000 0.000000 0.000000 0.000000 0.000000
5621.56 1.014536 0.010350 1.014536 0.000000 0.000000 0.000000 0.000000 0.000000
5626.56 1.002961 0.003239 1.002961 0.000000 0.000000 0.000000 0.000000 0.000000
5631.56 0.995936 0.002689 0.995936 0.000000 0.000000 0.000000 0.000000 0.000000
5636.56 1.001980 0.000691 1.001980 0.000000 0.000000 0.000000 0.000000 0.000000
5641.57 1.013825 0.003886 1.013825 0.000000 0.000000 0.000000 0.000000 0.000000
5646.57 1.021547 0.005886 1.021547 0.000000 0.000000 0.000000 0.000000 0.000000
5651.57 1.023418 0.007351 1.023418 0.000000 0.000000 0.000000 0.000000 0.000000
5656.57 1.021205 0.010007 1.021205 0.000000 0.000000 0.000000 0.000000 0.000000
5661.57 1.017171 0.012112 1.017171 0.000000 0.000000 0.000000 0.000000 0.000000
5666.57 1.014390 0.011630 1.014390 0.000000 0.000000 0.000000 0.000000 0.000000
5671.57 1.017526 0.009967 1.017526 0.000000 0.000000 0.000000 0.000000 0.000000
5676.57 1.029283 0.009927 1.029283 0.000000 0.000000 0.000000 0.000000 0.000000
5681.58 1.046569 0.012210 1.046569 0.000000 0.000000 0.000000 0.000000 0.000000
5686.58 1.062774 0.017487 1.062774 0.000000 0.000000 0.000000 0.000000 0.000000
5691.58 1.067613 0.023086 1.067613 0.000000 0.000000 0.000000 0.000000 0.000000
5696.58 1.054139 0.025702 1.054139 0.000000 0.000000 0.000000 0.000000 0.000000
5701.58 1.028460 0.027624 1.028460 0.000000 0.000000 0.000000 0.000000 0.000000
5706.58 1.003269 0.028956 1.003269 0.000000 0.000000 0.000000 0.000000 0.000000
5711.58 0.992901 0.029071 0.992901 0.000000 0.000000 0.000000 0.000000 0.000000
5716.59 1.006022 0.028309 1.006022 0.000000 0.000000 0.000000 0.000000 0.000000
5721.59 1.034931 0.022383 1.034931 0.000000 0.000000 0.000000 0.000000 0.000000
5726.59 1.065107 0.012191 1.065107 0.000000 0.000000 0.000000 0.000000 0.000000
5731.59 1.086204 0.006379 1.086204 0.000000 0.000000 0.000000 0.000000 0.000000
5736.59 1.093617 0.010188 1.093617 0.000000 0.000000 0.000000 0.000000 0.000000
5741.59 1.089476 0.021028 1.089476 0.000000 0.000000 0.000000 0.000000 0.000000
5746.59 1.080841 0.031138 1.080841 0.000000 0.000000 0.000000 0.000000 0.000000
5751.59 1.075588 0.033444 1.075588 0.000000 0.000000 0.000000 0.000000 0.000000
5756.60 1.077404 0.026161 1.077404 0.000000 0.000000 0.000000 0.000000 0.000000
5761.60 1.084204 0.014129 1.084204 0.000000 0.000000 0.000000 0.000000 0.000000
5766.60 1.090767 0.005364 1.090767 0.000000 0.000000 0.000000 0.000000 0.000000
5771.60 1.092232 0.005495 1.092232 0.000000 0.000000 0.000000 0.000000 0.000000
5776.60 1.087590 0.015207 1.087590 0.000000 0.000000 0.000000 0.000000 0.000000
5781.60 1.080086 0.030315 1.080086 0.000000 0.000000 0.000000 0.000000 0.000000
5786.60 1.075027 0.044279 1.075027 0.000000 0.000000 0.000000 0.000000 0.000000
5791.61 1.076881 0.051816 1.076881 0.000000 0.000000 0.000000 0.000000 0.000000
5796.61 1.087127 0.051145 1.087127 0.000000 0.000000 0.000000 0.000000 0.000000
5801.61 1.103904 0.044345 1.103904 0.000000 0.000000 0.000000 0.000000 0.000000
5806.61 1.123018 0.035868 1.123018 0.000000 0.000000 0.000000 0.000000 0.000000
5811.61 1.139508 0.029714 1.139508 0.000000 0.000000 0.000000 0.000000 0.000000
