# lk ukf_m9iii uks_m9iii
# iRMS=0
# 
16914.62 157.838974 0.000000
16919.62 159.332336 0.000000
16924.62 160.420502 0.000000
16929.62 161.336060 0.000000
16934.62 162.311554 0.000000
16939.63 163.570801 0.000000
16944.63 165.111298 0.000000
16949.63 166.688828 0.000000
16954.63 168.047455 0.000000
16959.63 168.931213 0.000000
16964.63 169.084152 0.000000
16969.63 168.252640 0.000000
16974.64 166.363235 0.000000
16979.64 163.647903 0.000000
16984.64 160.368210 0.000000
16989.64 156.785736 0.000000
16994.64 153.162018 0.000000
16999.64 149.758591 0.000000
17004.64 146.768936 0.000000
17009.65 144.184250 0.000000
17014.65 141.958405 0.000000
17019.65 140.045288 0.000000
17024.65 138.398727 0.000000
17029.65 136.972580 0.000000
17034.65 135.740921 0.000000
17039.65 134.795639 0.000000
17044.65 134.271317 0.000000
17049.66 134.302597 0.000000
17054.66 135.024155 0.000000
17059.66 136.570602 0.000000
17064.66 139.051712 0.000000
17069.66 142.239471 0.000000
17074.66 145.662415 0.000000
17079.66 148.843796 0.000000
17084.67 151.306732 0.000000
17089.67 152.574478 0.000000
17094.67 152.181992 0.000000
17099.67 150.125122 0.000000
17104.67 146.998123 0.000000
17109.67 143.435318 0.000000
17114.67 140.070938 0.000000
17119.67 137.539322 0.000000
17124.68 136.474075 0.000000
17129.68 137.219955 0.000000
17134.68 139.378922 0.000000
17139.68 142.435165 0.000000
17144.68 145.873001 0.000000
17149.68 149.176636 0.000000
17154.68 151.830338 0.000000
17159.69 153.375336 0.000000
17164.69 153.774033 0.000000
17169.69 153.177521 0.000000
17174.69 151.737869 0.000000
17179.69 149.607086 0.000000
17184.69 146.937210 0.000000
17189.69 143.882568 0.000000
17194.70 140.674713 0.000000
17199.70 137.639206 0.000000
17204.70 135.107239 0.000000
17209.70 133.410019 0.000000
17214.70 132.878784 0.000000
17219.70 133.843765 0.000000
17224.70 136.434280 0.000000
17229.70 140.331314 0.000000
17234.71 145.155151 0.000000
17239.71 150.526062 0.000000
17244.71 156.064346 0.000000
17249.71 161.390289 0.000000
17254.71 166.126663 0.000000
17259.71 169.914352 0.000000
17264.71 172.402390 0.000000
17269.72 173.239822 0.000000
17274.72 172.075760 0.000000
17279.72 168.559250 0.000000
17284.72 162.353668 0.000000
17289.72 153.678436 0.000000
17294.72 143.475281 0.000000
17299.72 132.734253 0.000000
17304.73 122.445358 0.000000
17309.73 113.598618 0.000000
17314.73 107.184059 0.000000
17319.73 103.933067 0.000000
17324.73 103.542595 0.000000
17329.73 105.450935 0.000000
17334.73 109.096436 0.000000
17339.73 113.917397 0.000000
17344.74 119.352135 0.000000
17349.74 124.842743 0.000000
17354.74 129.958450 0.000000
17359.74 134.423157 0.000000
17364.74 137.970108 0.000000
17369.74 140.332535 0.000000
17374.74 141.243683 0.000000
17379.75 140.436798 0.000000
17384.75 137.794952 0.000000
17389.75 133.800598 0.000000
17394.75 129.086060 0.000000
17399.75 124.283600 0.000000
17404.75 120.025513 0.000000
17409.75 116.944115 0.000000
17414.76 115.642715 0.000000
17419.76 116.130440 0.000000
17424.76 117.859734 0.000000
17429.76 120.261581 0.000000
17434.76 122.766960 0.000000
17439.76 124.806862 0.000000
17444.76 125.812286 0.000000
17449.76 125.381348 0.000000
17454.77 123.780739 0.000000
17459.77 121.444336 0.000000
17464.77 118.805969 0.000000
17469.77 116.299500 0.000000
17474.77 114.358765 0.000000
17479.77 113.406662 0.000000
17484.77 113.496895 0.000000
17489.78 114.234024 0.000000
17494.78 115.195511 0.000000
17499.78 115.958794 0.000000
17504.78 116.101318 0.000000
17509.78 115.200516 0.000000
17514.78 112.946632 0.000000
17519.78 109.688545 0.000000
17524.79 106.013550 0.000000
17529.79 102.509270 0.000000
17534.79 99.763306 0.000000
17539.79 98.363289 0.000000
17544.79 98.892395 0.000000
17549.79 101.508949 0.000000
17554.79 105.600662 0.000000
17559.79 110.473854 0.000000
17564.80 115.434868 0.000000
17569.80 119.790024 0.000000
17574.80 122.845650 0.000000
17579.80 123.963013 0.000000
17584.80 123.182434 0.000000
17589.80 121.002121 0.000000
17594.80 117.928902 0.000000
17599.81 114.469620 0.000000
17604.81 111.131096 0.000000
17609.81 108.420120 0.000000
17614.81 106.676521 0.000000
17619.81 105.665001 0.000000
17624.81 105.026512 0.000000
17629.81 104.402031 0.000000
17634.82 103.432510 0.000000
17639.82 101.758919 0.000000
17644.82 99.028137 0.000000
17649.82 95.202133 0.000000
17654.82 90.710114 0.000000
17659.82 86.019104 0.000000
17664.82 81.596107 0.000000
17669.82 77.908142 0.000000
17674.83 75.422226 0.000000
17679.83 74.560547 0.000000
17684.83 75.239929 0.000000
17689.83 77.058258 0.000000
17694.83 79.608452 0.000000
17699.83 82.483437 0.000000
17704.83 85.276093 0.000000
17709.84 87.579353 0.000000
17714.84 89.059105 0.000000
17719.84 89.747246 0.000000
17724.84 89.790054 0.000000
17729.84 89.333878 0.000000
17734.84 88.525047 0.000000
17739.84 87.509911 0.000000
17744.85 86.434631 0.000000
17749.85 85.411606 0.000000
17754.85 84.477837 0.000000
17759.85 83.660118 0.000000
17764.85 82.985229 0.000000
17769.85 82.479980 0.000000
17774.85 82.171173 0.000000
17779.85 82.086197 0.000000
17784.86 82.273376 0.000000
17789.86 82.806442 0.000000
17794.86 83.760651 0.000000
17799.86 85.211266 0.000000
17804.86 87.233551 0.000000
17809.86 89.902763 0.000000
17814.86 93.275131 0.000000
17819.87 97.121857 0.000000
17824.87 100.994820 0.000000
17829.87 104.440170 0.000000
17834.87 107.004143 0.000000
17839.87 108.232925 0.000000
17844.87 107.672707 0.000000
17849.87 104.966698 0.000000
17854.87 100.475037 0.000000
17859.88 94.879181 0.000000
17864.88 88.862114 0.000000
17869.88 83.106834 0.000000
17874.88 78.296310 0.000000
17879.88 75.113518 0.000000
17884.88 74.060150 0.000000
17889.88 74.795082 0.000000
17894.89 76.732559 0.000000
17899.89 79.286743 0.000000
17904.89 81.871826 0.000000
17909.89 83.901985 0.000000
17914.89 84.791435 0.000000
17919.89 84.141830 0.000000
17924.89 82.200500 0.000000
17929.90 79.353714 0.000000
17934.90 75.987686 0.000000
17939.90 72.488663 0.000000
17944.90 69.242874 0.000000
17949.90 66.636070 0.000000
17954.90 64.902023 0.000000
17959.90 63.910786 0.000000
17964.90 63.479103 0.000000
17969.91 63.423733 0.000000
17974.91 63.561405 0.000000
17979.91 63.708881 0.000000
17984.91 63.683460 0.000000
17989.91 63.389095 0.000000
17994.91 62.910053 0.000000
17999.91 62.353130 0.000000
18004.92 61.825089 0.000000
18009.92 61.432709 0.000000
18014.92 61.282768 0.000000
18019.92 61.481087 0.000000
18024.92 62.059700 0.000000
18029.92 62.925552 0.000000
18034.92 63.973465 0.000000
18039.93 65.098274 0.000000
18044.93 66.194809 0.000000
18049.93 67.157890 0.000000
18054.93 67.883354 0.000000
18059.93 68.344475 0.000000
18064.93 68.645836 0.000000
18069.93 68.904709 0.000000
18074.93 69.238380 0.000000
18079.94 69.764130 0.000000
18084.94 70.599258 0.000000
18089.94 71.859596 0.000000
18094.94 73.550339 0.000000
18099.94 75.489044 0.000000
18104.94 77.475128 0.000000
18109.94 79.307953 0.000000
18114.95 80.786926 0.000000
18119.95 81.711456 0.000000
18124.95 81.882240 0.000000
18129.95 81.259155 0.000000
18134.95 80.111191 0.000000
18139.95 78.742859 0.000000
18144.95 77.458656 0.000000
18149.96 76.563118 0.000000
18154.96 76.360710 0.000000
18159.96 77.155472 0.000000
18164.96 79.100845 0.000000
18169.96 81.989952 0.000000
18174.96 85.563034 0.000000
18179.96 89.560402 0.000000
18184.96 93.722321 0.000000
18189.97 97.789101 0.000000
18194.97 101.501030 0.000000
18199.97 104.648285 0.000000
18204.97 107.169182 0.000000
18209.97 109.029396 0.000000
18214.97 110.194595 0.000000
18219.97 110.630478 0.000000
18224.98 110.302719 0.000000
18229.98 109.177002 0.000000
18234.98 107.241142 0.000000
18239.98 104.578384 0.000000
18244.98 101.297615 0.000000
18249.98 97.507812 0.000000
18254.98 93.317886 0.000000
18259.99 88.836800 0.000000
18264.99 84.173485 0.000000
18269.99 79.444107 0.000000
18274.99 74.818459 0.000000
18279.99 70.490280 0.000000
18284.99 66.653488 0.000000
18289.99 63.501968 0.000000
18294.99 61.229599 0.000000
18300.00 60.030281 0.000000
18305.00 60.076492 0.000000
18310.00 61.276237 0.000000
18315.00 63.359138 0.000000
18320.00 66.051468 0.000000
18325.00 69.079506 0.000000
18330.00 72.169525 0.000000
18335.01 75.047806 0.000000
18340.01 77.443527 0.000000
18345.01 79.198975 0.000000
18350.01 80.303268 0.000000
18355.01 80.755424 0.000000
18360.01 80.554390 0.000000
18365.01 79.699150 0.000000
18370.02 78.188690 0.000000
18375.02 76.022278 0.000000
18380.02 73.265114 0.000000
18385.02 70.129395 0.000000
18390.02 66.847252 0.000000
18395.02 63.650772 0.000000
18400.02 60.772076 0.000000
18405.02 58.443264 0.000000
18410.03 56.896450 0.000000
18415.03 56.299782 0.000000
18420.03 56.524128 0.000000
18425.03 57.354057 0.000000
18430.03 58.574116 0.000000
18435.03 59.968853 0.000000
18440.03 61.322811 0.000000
18445.04 62.420540 0.000000
18450.04 63.060635 0.000000
18455.04 63.215008 0.000000
18460.04 62.972534 0.000000
18465.04 62.424244 0.000000
18470.04 61.661201 0.000000
18475.04 60.774441 0.000000
18480.05 59.855019 0.000000
18485.05 58.993202 0.000000
18490.05 58.237556 0.000000
18495.05 57.574867 0.000000
18500.05 56.986877 0.000000
18505.05 56.455360 0.000000
18510.05 55.962090 0.000000
18515.05 55.488808 0.000000
18520.06 55.017296 0.000000
18525.06 54.533615 0.000000
18530.06 54.042393 0.000000
18535.06 53.553261 0.000000
18540.06 53.075844 0.000000
18545.06 52.619770 0.000000
18550.06 52.194672 0.000000
18555.07 51.810165 0.000000
18560.07 51.474438 0.000000
18565.07 51.175972 0.000000
18570.07 50.889034 0.000000
18575.07 50.587608 0.000000
18580.07 50.245644 0.000000
18585.07 49.837124 0.000000
18590.08 49.336006 0.000000
18595.08 48.716496 0.000000
18600.08 48.001667 0.000000
18605.08 47.323662 0.000000
18610.08 46.829372 0.000000
18615.08 46.665707 0.000000
18620.08 46.979561 0.000000
18625.08 47.917820 0.000000
18630.09 49.627396 0.000000
18635.09 52.232494 0.000000
18640.09 55.623138 0.000000
18645.09 59.551216 0.000000
18650.09 63.766792 0.000000
18655.09 68.019951 0.000000
18660.09 72.060799 0.000000
18665.10 75.639389 0.000000
18670.10 78.505829 0.000000
18675.10 80.411812 0.000000
18680.10 81.263718 0.000000
18685.10 81.248520 0.000000
18690.10 80.582779 0.000000
18695.10 79.483101 0.000000
18700.10 78.166061 0.000000
18705.11 76.848251 0.000000
18710.11 75.746246 0.000000
18715.11 75.076645 0.000000
18720.11 75.031052 0.000000
18725.11 75.543213 0.000000
18730.11 76.394760 0.000000
18735.11 77.365349 0.000000
18740.12 78.234642 0.000000
18745.12 78.782310 0.000000
18750.12 78.788002 0.000000
18755.12 78.031387 0.000000
18760.12 76.292122 0.000000
18765.12 73.460945 0.000000
18770.12 69.811058 0.000000
18775.13 65.697937 0.000000
18780.13 61.477062 0.000000
18785.13 57.503922 0.000000
18790.13 54.133991 0.000000
18795.13 51.722759 0.000000
18800.13 50.625702 0.000000
18805.13 51.190067 0.000000
18810.13 53.442711 0.000000
18815.14 56.994320 0.000000
18820.14 61.427769 0.000000
18825.14 66.325912 0.000000
18830.14 71.271629 0.000000
18835.14 75.847786 0.000000
18840.14 79.637253 0.000000
18845.14 82.222885 0.000000
18850.15 83.224953 0.000000
18855.15 82.685425 0.000000
18860.15 80.912369 0.000000
18865.15 78.218010 0.000000
18870.15 74.914581 0.000000
18875.15 71.314316 0.000000
18880.15 67.729454 0.000000
18885.16 64.472229 0.000000
18890.16 61.854862 0.000000
18895.16 60.133461 0.000000
18900.16 59.282665 0.000000
18905.16 59.189137 0.000000
18910.16 59.739491 0.000000
18915.16 60.820351 0.000000
18920.16 62.318329 0.000000
18925.17 64.120056 0.000000
18930.17 66.112144 0.000000
18935.17 68.181244 0.000000
18940.17 70.234390 0.000000
18945.17 72.239334 0.000000
18950.17 74.175034 0.000000
18955.17 76.020447 0.000000
18960.18 77.754517 0.000000
18965.18 79.356209 0.000000
18970.18 80.804474 0.000000
18975.18 82.078285 0.000000
18980.18 83.156593 0.000000
18985.18 84.019394 0.000000
18990.18 84.648399 0.000000
18995.19 85.025490 0.000000
19000.19 85.132553 0.000000
19005.19 84.951492 0.000000
19010.19 84.464149 0.000000
19015.19 83.652428 0.000000
19020.19 82.498207 0.000000
19025.19 80.985046 0.000000
19030.19 79.145317 0.000000
19035.20 77.067093 0.000000
19040.20 74.841461 0.000000
19045.20 72.559517 0.000000
19050.20 70.312325 0.000000
19055.20 68.191002 0.000000
19060.20 66.286636 0.000000
19065.20 64.690300 0.000000
19070.21 63.489052 0.000000
19075.21 62.686707 0.000000
19080.21 62.209175 0.000000
19085.21 61.979359 0.000000
19090.21 61.920151 0.000000
19095.21 61.954445 0.000000
19100.21 62.005150 0.000000
19105.22 61.995140 0.000000
19110.22 61.847328 0.000000
19115.22 61.489876 0.000000
19120.22 60.947666 0.000000
19125.22 60.330521 0.000000
19130.22 59.751106 0.000000
19135.22 59.322117 0.000000
19140.22 59.156219 0.000000
19145.23 59.366119 0.000000
19150.23 60.064476 0.000000
19155.23 61.363987 0.000000
19160.23 63.367439 0.000000
19165.23 65.995758 0.000000
19170.23 69.010262 0.000000
19175.23 72.166847 0.000000
19180.24 75.221420 0.000000
19185.24 77.929871 0.000000
19190.24 80.048103 0.000000
19195.24 81.332024 0.000000
19200.24 81.537514 0.000000
19205.24 80.434883 0.000000
19210.24 78.089737 0.000000
19215.25 74.844315 0.000000
19220.25 71.051559 0.000000
19225.25 67.064384 0.000000
19230.25 63.235687 0.000000
19235.25 59.918430 0.000000
19240.25 57.465508 0.000000
19245.25 56.229858 0.000000
19250.25 56.554722 0.000000
19255.26 58.457714 0.000000
19260.26 61.560299 0.000000
19265.26 65.459999 0.000000
19270.26 69.754341 0.000000
19275.26 74.040855 0.000000
19280.26 77.917068 0.000000
19285.26 80.980499 0.000000
19290.27 82.828690 0.000000
19295.27 83.063339 0.000000
19300.27 81.553535 0.000000
19305.27 78.592110 0.000000
19310.27 74.509430 0.000000
19315.27 69.635895 0.000000
19320.27 64.301888 0.000000
19325.28 58.837795 0.000000
19330.28 53.574005 0.000000
19335.28 48.840897 0.000000
19340.28 44.968620 0.000000
19345.28 42.176727 0.000000
19350.28 40.400513 0.000000
19355.28 39.530212 0.000000
19360.28 39.456070 0.000000
19365.29 40.068329 0.000000
19370.29 41.257217 0.000000
19375.29 42.912983 0.000000
19380.29 44.925865 0.000000
19385.29 47.186096 0.000000
19390.29 49.591549 0.000000
19395.29 52.081348 0.000000
19400.30 54.608494 0.000000
19405.30 57.125999 0.000000
19410.30 59.586887 0.000000
19415.30 61.944168 0.000000
19420.30 64.150864 0.000000
19425.30 66.159981 0.000000
19430.30 67.924545 0.000000
19435.31 69.399414 0.000000
19440.31 70.560379 0.000000
19445.31 71.396385 0.000000
19450.31 71.896606 0.000000
19455.31 72.050217 0.000000
19460.31 71.846367 0.000000
19465.31 71.274246 0.000000
19470.31 70.322998 0.000000
19475.32 68.981819 0.000000
19480.32 67.241211 0.000000
19485.32 65.163048 0.000000
19490.32 62.915108 0.000000
19495.32 60.673672 0.000000
19500.32 58.615082 0.000000
19505.32 56.915638 0.000000
19510.33 55.751648 0.000000
19515.33 55.299442 0.000000
19520.33 55.735321 0.000000
19525.33 57.235603 0.000000
19530.33 59.889534 0.000000
19535.33 63.463276 0.000000
19540.33 67.648056 0.000000
19545.33 72.135109 0.000000
19550.34 76.615623 0.000000
19555.34 80.780861 0.000000
19560.34 84.322037 0.000000
19565.34 86.930351 0.000000
19570.34 88.297058 0.000000
19575.34 88.133995 0.000000
19580.34 86.461678 0.000000
19585.35 83.538231 0.000000
19590.35 79.627869 0.000000
19595.35 74.994858 0.000000
19600.35 69.903397 0.000000
19605.35 64.617744 0.000000
19610.35 59.402111 0.000000
19615.35 54.520748 0.000000
19620.36 50.237526 0.000000
19625.36 46.742424 0.000000
19630.36 44.060501 0.000000
19635.36 42.194504 0.000000
19640.36 41.147182 0.000000
19645.36 40.921284 0.000000
19650.36 41.519550 0.000000
19655.36 42.944740 0.000000
19660.37 45.199596 0.000000
19665.37 48.286873 0.000000
19670.37 52.191219 0.000000
19675.37 56.725983 0.000000
19680.37 61.610069 0.000000
19685.37 66.561401 0.000000
19690.37 71.297890 0.000000
19695.38 75.537445 0.000000
19700.38 78.997986 0.000000
19705.38 81.397430 0.000000
19710.38 82.453697 0.000000
19715.38 81.885559 0.000000
19720.38 79.592407 0.000000
19725.38 75.876762 0.000000
19730.39 71.095627 0.000000
19735.39 65.606033 0.000000
19740.39 59.764984 0.000000
19745.39 53.929523 0.000000
19750.39 48.456654 0.000000
19755.39 43.703403 0.000000
19760.39 40.026798 0.000000
19765.39 37.763393 0.000000
19770.40 36.943695 0.000000
19775.40 37.362583 0.000000
19780.40 38.808895 0.000000
19785.40 41.071438 0.000000
19790.40 43.939049 0.000000
19795.40 47.200554 0.000000
19800.40 50.644768 0.000000
19805.41 54.060528 0.000000
19810.41 57.236649 0.000000
19815.41 59.996521 0.000000
19820.41 62.301773 0.000000
19825.41 64.148582 0.000000
19830.41 65.533150 0.000000
19835.41 66.451645 0.000000
19840.42 66.900269 0.000000
19845.42 66.875191 0.000000
19850.42 66.372620 0.000000
19855.42 65.388718 0.000000
19860.42 63.920227 0.000000
19865.42 62.006088 0.000000
19870.42 59.756763 0.000000
19875.42 57.289673 0.000000
19880.43 54.722195 0.000000
19885.43 52.171745 0.000000
19890.43 49.755733 0.000000
19895.43 47.591545 0.000000
19900.43 45.796597 0.000000
19905.43 44.488293 0.000000
19910.43 43.777103 0.000000
19915.44 43.669949 0.000000
19920.44 44.094028 0.000000
19925.44 44.974468 0.000000
19930.44 46.236423 0.000000
19935.44 47.805027 0.000000
19940.44 49.605423 0.000000
19945.44 51.562748 0.000000
19950.45 53.602150 0.000000
19955.45 55.648762 0.000000
19960.45 57.632069 0.000000
19965.45 59.511116 0.000000
19970.45 61.257320 0.000000
19975.45 62.842136 0.000000
19980.45 64.237022 0.000000
19985.45 65.413429 0.000000
19990.46 66.342804 0.000000
19995.46 66.996613 0.000000
20000.46 67.346306 0.000000
20005.46 67.363327 0.000000
20010.46 67.031746 0.000000
20015.46 66.386040 0.000000
20020.46 65.473282 0.000000
20025.47 64.340553 0.000000
20030.47 63.034931 0.000000
20035.47 61.603497 0.000000
20040.47 60.093327 0.000000
20045.47 58.551506 0.000000
20050.47 57.025108 0.000000
20055.47 55.561211 0.000000
20060.48 54.203297 0.000000
20065.48 52.985676 0.000000
20070.48 51.941185 0.000000
20075.48 51.102661 0.000000
20080.48 50.502956 0.000000
20085.48 50.174900 0.000000
20090.48 50.151340 0.000000
20095.48 50.465118 0.000000
20100.49 51.149067 0.000000
20105.49 52.235634 0.000000
20110.49 53.708889 0.000000
20115.49 55.458946 0.000000
20120.49 57.365147 0.000000
20125.49 59.306805 0.000000
20130.49 61.163258 0.000000
20135.50 62.813828 0.000000
20140.50 64.137840 0.000000
20145.50 65.014626 0.000000
20150.50 65.323517 0.000000
20155.50 64.944077 0.000000
20160.50 63.828373 0.000000
20165.50 62.102020 0.000000
20170.51 59.916069 0.000000
20175.51 57.421570 0.000000
20180.51 54.769554 0.000000
20185.51 52.111088 0.000000
20190.51 49.597202 0.000000
20195.51 47.378956 0.000000
20200.51 45.607384 0.000000
20205.51 44.433540 0.000000
20210.52 43.963600 0.000000
20215.52 44.137203 0.000000
20220.52 44.855385 0.000000
20225.52 46.019161 0.000000
20230.52 47.529560 0.000000
20235.52 49.287609 0.000000
20240.52 51.194324 0.000000
20245.53 53.150745 0.000000
20250.53 55.057884 0.000000
20255.53 56.816772 0.000000
20260.53 58.341736 0.000000
20265.53 59.631046 0.000000
20270.53 60.715618 0.000000
20275.53 61.626457 0.000000
20280.54 62.394550 0.000000
20285.54 63.050900 0.000000
20290.54 63.626495 0.000000
20295.54 64.152336 0.000000
20300.54 64.659416 0.000000
20305.54 65.178726 0.000000
20310.54 65.739235 0.000000
20315.54 66.342171 0.000000
20320.55 66.968857 0.000000
20325.55 67.600136 0.000000
20330.55 68.216835 0.000000
20335.55 68.799843 0.000000
20340.55 69.329987 0.000000
20345.55 69.788124 0.000000
20350.55 70.155106 0.000000
20355.56 70.411789 0.000000
20360.56 70.539024 0.000000
20365.56 70.518013 0.000000
20370.56 70.330505 0.000000
20375.56 69.958313 0.000000
20380.56 69.383224 0.000000
20385.56 68.587044 0.000000
20390.57 67.551552 0.000000
20395.57 66.258568 0.000000
20400.57 64.689880 0.000000
20405.57 62.827301 0.000000
20410.57 60.652615 0.000000
20415.57 58.168377 0.000000
20420.57 55.460140 0.000000
20425.57 52.634220 0.000000
20430.58 49.796921 0.000000
20435.58 47.054550 0.000000
20440.58 44.513412 0.000000
20445.58 42.279819 0.000000
20450.58 40.460079 0.000000
20455.58 39.160500 0.000000
20460.58 38.487385 0.000000
20465.59 38.539646 0.000000
20470.59 39.305489 0.000000
20475.59 40.687901 0.000000
20480.59 42.587673 0.000000
20485.59 44.905598 0.000000
20490.59 47.542469 0.000000
20495.59 50.399075 0.000000
20500.59 53.376217 0.000000
20505.60 56.374676 0.000000
20510.60 59.295261 0.000000
20515.60 62.038795 0.000000
20520.60 64.524864 0.000000
20525.60 66.721245 0.000000
20530.60 68.603363 0.000000
20535.60 70.146645 0.000000
20540.61 71.326492 0.000000
20545.61 72.118347 0.000000
20550.61 72.497589 0.000000
20555.61 72.439690 0.000000
20560.61 71.920021 0.000000
20565.61 70.914040 0.000000
20570.61 69.403519 0.000000
20575.62 67.456985 0.000000
20580.62 65.205414 0.000000
20585.62 62.781181 0.000000
20590.62 60.316643 0.000000
20595.62 57.944172 0.000000
20600.62 55.796127 0.000000
20605.62 54.004887 0.000000
20610.62 52.702797 0.000000
20615.63 52.022236 0.000000
20620.63 52.095524 0.000000
20625.63 52.987305 0.000000
20630.63 54.561169 0.000000
20635.63 56.643551 0.000000
20640.63 59.060863 0.000000
20645.63 61.639542 0.000000
20650.64 64.206009 0.000000
20655.64 66.586678 0.000000
20660.64 68.607979 0.000000
20665.64 70.096336 0.000000
20670.64 70.878174 0.000000
20675.64 70.785805 0.000000
20680.64 69.804268 0.000000
20685.65 68.081650 0.000000
20690.65 65.773972 0.000000
20695.65 63.037273 0.000000
20700.65 60.027573 0.000000
20705.65 56.900894 0.000000
20710.65 53.813282 0.000000
20715.65 50.920738 0.000000
20720.65 48.379311 0.000000
20725.66 46.345024 0.000000
20730.66 44.953537 0.000000
20735.66 44.190006 0.000000
20740.66 43.972130 0.000000
20745.66 44.217293 0.000000
20750.66 44.842876 0.000000
20755.66 45.766266 0.000000
20760.67 46.904827 0.000000
20765.67 48.175949 0.000000
20770.67 49.497025 0.000000
20775.67 50.785416 0.000000
20780.67 51.958538 0.000000
20785.67 52.956856 0.000000
20790.67 53.789448 0.000000
20795.68 54.478062 0.000000
20800.68 55.044441 0.000000
20805.68 55.510338 0.000000
20810.68 55.897503 0.000000
20815.68 56.227673 0.000000
20820.68 56.522614 0.000000
20825.68 56.804054 0.000000
20830.68 57.093754 0.000000
20835.69 57.413261 0.000000
20840.69 57.771236 0.000000
20845.69 58.155926 0.000000
20850.69 58.553772 0.000000
20855.69 58.951214 0.000000
20860.69 59.334690 0.000000
20865.69 59.690636 0.000000
20870.70 60.005505 0.000000
20875.70 60.265717 0.000000
20880.70 60.457710 0.000000
20885.70 60.567940 0.000000
20890.70 60.583969 0.000000
20895.70 60.519268 0.000000
20900.70 60.413216 0.000000
20905.71 60.306332 0.000000
20910.71 60.239128 0.000000
20915.71 60.252121 0.000000
20920.71 60.385815 0.000000
20925.71 60.680729 0.000000
20930.71 61.177372 0.000000
20935.71 61.916260 0.000000
20940.71 62.937897 0.000000
20945.72 64.277832 0.000000
20950.72 65.897217 0.000000
20955.72 67.699936 0.000000
20960.72 69.588425 0.000000
20965.72 71.465096 0.000000
20970.72 73.232368 0.000000
20975.72 74.792656 0.000000
20980.73 76.048370 0.000000
20985.73 76.901947 0.000000
20990.73 77.255806 0.000000
20995.73 77.012352 0.000000
21000.73 76.085007 0.000000
21005.73 74.523003 0.000000
21010.73 72.467194 0.000000
21015.74 70.060143 0.000000
21020.74 67.444397 0.000000
21025.74 64.762543 0.000000
21030.74 62.157127 0.000000
21035.74 59.770721 0.000000
21040.74 57.745895 0.000000
21045.74 56.225204 0.000000
21050.74 55.351208 0.000000
21055.75 55.252144 0.000000
21060.75 55.894508 0.000000
21065.75 57.142765 0.000000
21070.75 58.859772 0.000000
21075.75 60.908386 0.000000
21080.75 63.151478 0.000000
21085.75 65.451912 0.000000
21090.76 67.672523 0.000000
21095.76 69.676208 0.000000
21100.76 71.325813 0.000000
21105.76 72.484192 0.000000
21110.76 73.021843 0.000000
21115.76 72.935471 0.000000
21120.76 72.325531 0.000000
21125.77 71.295586 0.000000
21130.77 69.949188 0.000000
21135.77 68.389862 0.000000
21140.77 66.721169 0.000000
21145.77 65.046661 0.000000
21150.77 63.469872 0.000000
21155.77 62.094353 0.000000
21160.77 61.023655 0.000000
21165.78 60.357552 0.000000
21170.78 60.109329 0.000000
21175.78 60.205719 0.000000
21180.78 60.569721 0.000000
21185.78 61.124321 0.000000
21190.78 61.792511 0.000000
21195.78 62.497269 0.000000
21200.79 63.161587 0.000000
21205.79 63.708458 0.000000
21210.79 64.060867 0.000000
21215.79 64.141808 0.000000
21220.79 63.874943 0.000000
21225.79 63.237293 0.000000
21230.79 62.296246 0.000000
21235.80 61.127937 0.000000
21240.80 59.808533 0.000000
21245.80 58.414169 0.000000
21250.80 57.021000 0.000000
21255.80 55.705173 0.000000
21260.80 54.542839 0.000000
21265.80 53.610146 0.000000
21270.80 52.983238 0.000000
21275.81 52.738247 0.000000
21280.81 52.921139 0.000000
21285.81 53.488274 0.000000
21290.81 54.379459 0.000000
21295.81 55.534485 0.000000
21300.81 56.893166 0.000000
21305.81 58.395283 0.000000
21310.82 59.980644 0.000000
21315.82 61.589043 0.000000
21320.82 63.160282 0.000000
21325.82 64.634163 0.000000
21330.82 65.950485 0.000000
21335.82 67.053787 0.000000
21340.82 67.933617 0.000000
21345.83 68.604347 0.000000
21350.83 69.080574 0.000000
21355.83 69.376907 0.000000
21360.83 69.507980 0.000000
21365.83 69.488380 0.000000
21370.83 69.332748 0.000000
21375.83 69.055672 0.000000
21380.83 68.671776 0.000000
21385.84 68.195679 0.000000
21390.84 67.641762 0.000000
21395.84 67.017136 0.000000
21400.84 66.320030 0.000000
21405.84 65.548111 0.000000
21410.84 64.699089 0.000000
21415.84 63.770641 0.000000
21420.85 62.760464 0.000000
21425.85 61.666237 0.000000
21430.85 60.485649 0.000000
21435.85 59.216385 0.000000
21440.85 57.856144 0.000000
21445.85 56.402603 0.000000
21450.85 54.862114 0.000000
21455.85 53.275681 0.000000
21460.86 51.692966 0.000000
21465.86 50.163616 0.000000
21470.86 48.737305 0.000000
21475.86 47.463684 0.000000
21480.86 46.392418 0.000000
21485.86 45.573174 0.000000
21490.86 45.055607 0.000000
21495.87 44.889378 0.000000
21500.87 45.124142 0.000000
21505.87 45.806377 0.000000
21510.87 46.917294 0.000000
21515.87 48.376930 0.000000
21520.87 50.102966 0.000000
21525.87 52.013084 0.000000
21530.88 54.024975 0.000000
21535.88 56.056324 0.000000
21540.88 58.024803 0.000000
21545.88 59.848114 0.000000
21550.88 61.443932 0.000000
21555.88 62.729942 0.000000
21560.88 63.623829 0.000000
21565.88 64.065880 0.000000
