# lk ukf_m10iii uks_m10iii
# iRMS=0
# 
12298.36 242.727859 0.000000
12303.37 239.592346 0.000000
12308.37 235.190491 0.000000
12313.37 230.232971 0.000000
12318.37 225.430573 0.000000
12323.37 221.494034 0.000000
12328.37 219.134048 0.000000
12333.37 219.027023 0.000000
12338.38 221.144318 0.000000
12343.38 224.796829 0.000000
12348.38 229.270020 0.000000
12353.38 233.849319 0.000000
12358.38 237.820206 0.000000
12363.38 240.468094 0.000000
12368.38 241.198685 0.000000
12373.38 240.068146 0.000000
12378.39 237.351547 0.000000
12383.39 233.324112 0.000000
12388.39 228.261093 0.000000
12393.39 222.437698 0.000000
12398.39 216.129288 0.000000
12403.39 209.635895 0.000000
12408.39 203.308578 0.000000
12413.40 197.504807 0.000000
12418.40 192.582108 0.000000
12423.40 188.897949 0.000000
12428.40 186.809799 0.000000
12433.40 186.657486 0.000000
12438.40 188.373749 0.000000
12443.40 191.484329 0.000000
12448.41 195.497223 0.000000
12453.41 199.920486 0.000000
12458.41 204.262161 0.000000
12463.41 208.030273 0.000000
12468.41 210.776749 0.000000
12473.41 212.469330 0.000000
12478.41 213.305008 0.000000
12483.41 213.483170 0.000000
12488.42 213.203140 0.000000
12493.42 212.664322 0.000000
12498.42 212.066086 0.000000
12503.42 211.572586 0.000000
12508.42 211.184555 0.000000
12513.42 210.855118 0.000000
12518.42 210.537491 0.000000
12523.43 210.184814 0.000000
12528.43 209.750305 0.000000
12533.43 209.187134 0.000000
12538.43 208.458115 0.000000
12543.43 207.550797 0.000000
12548.43 206.456635 0.000000
12553.43 205.167038 0.000000
12558.44 203.673492 0.000000
12563.44 201.967422 0.000000
12568.44 200.041122 0.000000
12573.44 197.966537 0.000000
12578.44 195.960114 0.000000
12583.44 194.253494 0.000000
12588.44 193.078415 0.000000
12593.44 192.666565 0.000000
12598.45 193.249649 0.000000
12603.45 195.053864 0.000000
12608.45 198.057678 0.000000
12613.45 201.895859 0.000000
12618.45 206.177811 0.000000
12623.45 210.512863 0.000000
12628.45 214.510468 0.000000
12633.46 217.780029 0.000000
12638.46 219.936417 0.000000
12643.46 220.780167 0.000000
12648.46 220.337616 0.000000
12653.46 218.648727 0.000000
12658.46 215.753403 0.000000
12663.46 211.691650 0.000000
12668.46 206.503418 0.000000
12673.47 200.238571 0.000000
12678.47 193.239090 0.000000
12683.47 186.179779 0.000000
12688.47 179.753540 0.000000
12693.47 174.653320 0.000000
12698.47 171.571960 0.000000
12703.47 171.202423 0.000000
12708.48 174.208511 0.000000
12713.48 180.396317 0.000000
12718.48 188.594727 0.000000
12723.48 197.579483 0.000000
12728.48 206.126328 0.000000
12733.48 213.010956 0.000000
12738.48 217.009109 0.000000
12743.49 216.923691 0.000000
12748.49 212.615646 0.000000
12753.49 205.320175 0.000000
12758.49 196.364334 0.000000
12763.49 187.075211 0.000000
12768.49 178.779861 0.000000
12773.49 172.805344 0.000000
12778.49 170.465240 0.000000
12783.50 172.210709 0.000000
12788.50 177.126297 0.000000
12793.50 184.175293 0.000000
12798.50 192.321045 0.000000
12803.50 200.526901 0.000000
12808.50 207.756165 0.000000
12813.50 212.974304 0.000000
12818.51 215.597351 0.000000
12823.51 216.046692 0.000000
12828.51 214.879730 0.000000
12833.51 212.653809 0.000000
12838.51 209.926346 0.000000
12843.51 207.254745 0.000000
12848.51 205.196365 0.000000
12853.52 204.166733 0.000000
12858.52 204.013809 0.000000
12863.52 204.443619 0.000000
12868.52 205.162247 0.000000
12873.52 205.875763 0.000000
12878.52 206.290176 0.000000
12883.52 206.111603 0.000000
12888.52 205.092163 0.000000
12893.53 203.324860 0.000000
12898.53 201.055344 0.000000
12903.53 198.530075 0.000000
12908.53 195.995468 0.000000
12913.53 193.697922 0.000000
12918.53 191.883865 0.000000
12923.53 190.787704 0.000000
12928.54 190.445053 0.000000
12933.54 190.728088 0.000000
12938.54 191.504120 0.000000
12943.54 192.640518 0.000000
12948.54 194.004608 0.000000
12953.54 195.463684 0.000000
12958.54 196.885666 0.000000
12963.55 198.204941 0.000000
12968.55 199.485016 0.000000
12973.55 200.804306 0.000000
12978.55 202.241211 0.000000
12983.55 203.874100 0.000000
12988.55 205.781357 0.000000
12993.55 208.041367 0.000000
12998.55 210.698807 0.000000
13003.56 213.629196 0.000000
13008.56 216.655197 0.000000
13013.56 219.599472 0.000000
13018.56 222.284653 0.000000
13023.56 224.533386 0.000000
13028.56 226.168335 0.000000
13033.56 227.021912 0.000000
13038.57 227.088654 0.000000
13043.57 226.496277 0.000000
13048.57 225.376450 0.000000
13053.57 223.860916 0.000000
13058.57 222.081299 0.000000
13063.57 220.169327 0.000000
13068.57 218.256638 0.000000
13073.57 216.454437 0.000000
13078.58 214.817352 0.000000
13083.58 213.390411 0.000000
13088.58 212.218491 0.000000
13093.58 211.346603 0.000000
13098.58 210.819717 0.000000
13103.58 210.682785 0.000000
13108.58 210.969070 0.000000
13113.59 211.579514 0.000000
13118.59 212.331619 0.000000
13123.59 213.041565 0.000000
13128.59 213.525589 0.000000
13133.59 213.599838 0.000000
13138.59 213.080551 0.000000
13143.59 211.826828 0.000000
13148.60 210.015259 0.000000
13153.60 207.964569 0.000000
13158.60 205.994308 0.000000
13163.60 204.423935 0.000000
13168.60 203.572891 0.000000
13173.60 203.750198 0.000000
13178.60 204.956848 0.000000
13183.60 206.842834 0.000000
13188.61 209.039047 0.000000
13193.61 211.176361 0.000000
13198.61 212.885696 0.000000
13203.61 213.798019 0.000000
13208.61 213.672760 0.000000
13213.61 212.651093 0.000000
13218.61 210.944641 0.000000
13223.62 208.765152 0.000000
13228.62 206.324280 0.000000
13233.62 203.833710 0.000000
13238.62 201.491196 0.000000
13243.62 199.304993 0.000000
13248.62 197.146820 0.000000
13253.62 194.885330 0.000000
13258.63 192.389313 0.000000
13263.63 189.527435 0.000000
13268.63 186.168961 0.000000
13273.63 182.302048 0.000000
13278.63 178.180283 0.000000
13283.63 174.093094 0.000000
13288.63 170.329956 0.000000
13293.63 167.180267 0.000000
13298.64 164.933472 0.000000
13303.64 163.831863 0.000000
13308.64 163.768799 0.000000
13313.64 164.481323 0.000000
13318.64 165.705734 0.000000
13323.64 167.178329 0.000000
13328.64 168.635406 0.000000
13333.65 169.814133 0.000000
13338.65 170.555008 0.000000
13343.65 170.899414 0.000000
13348.65 170.911682 0.000000
13353.65 170.656250 0.000000
13358.65 170.197525 0.000000
13363.65 169.599838 0.000000
13368.66 168.915161 0.000000
13373.66 168.077454 0.000000
13378.66 166.955658 0.000000
13383.66 165.417953 0.000000
13388.66 163.332611 0.000000
13393.66 160.567841 0.000000
13398.66 156.992035 0.000000
13403.66 152.571259 0.000000
13408.67 147.541504 0.000000
13413.67 142.184967 0.000000
13418.67 136.783859 0.000000
13423.67 131.620422 0.000000
13428.67 126.976814 0.000000
13433.67 123.121513 0.000000
13438.67 120.069901 0.000000
13443.68 117.615265 0.000000
13448.68 115.543350 0.000000
13453.68 113.639915 0.000000
13458.68 111.690720 0.000000
13463.68 109.481499 0.000000
13468.68 106.843132 0.000000
13473.68 103.850487 0.000000
13478.69 100.660538 0.000000
13483.69 97.430359 0.000000
13488.69 94.317001 0.000000
13493.69 91.477501 0.000000
13498.69 89.068497 0.000000
13503.69 87.195023 0.000000
13508.69 85.861961 0.000000
13513.69 85.062653 0.000000
13518.70 84.790451 0.000000
13523.70 85.038727 0.000000
13528.70 85.800827 0.000000
13533.70 87.066841 0.000000
13538.70 88.760132 0.000000
13543.70 90.741478 0.000000
13548.70 92.869293 0.000000
13553.71 95.001953 0.000000
13558.71 96.997841 0.000000
13563.71 98.715347 0.000000
13568.71 100.005463 0.000000
13573.71 100.659714 0.000000
13578.71 100.441055 0.000000
13583.71 99.112282 0.000000
13588.71 96.436188 0.000000
13593.72 92.175568 0.000000
13598.72 86.093193 0.000000
13603.72 78.170639 0.000000
13608.72 69.264603 0.000000
13613.72 60.450523 0.000000
13618.72 52.803890 0.000000
13623.72 47.400146 0.000000
13628.73 45.314777 0.000000
13633.73 47.620068 0.000000
13638.73 54.718643 0.000000
13643.73 65.518951 0.000000
13648.73 78.727264 0.000000
13653.73 93.049866 0.000000
13658.73 107.193031 0.000000
13663.74 119.863022 0.000000
13668.74 129.778748 0.000000
13673.74 136.332458 0.000000
13678.74 139.914688 0.000000
13683.74 140.996841 0.000000
13688.74 140.050308 0.000000
13693.74 137.546417 0.000000
13698.74 133.956558 0.000000
13703.75 129.747299 0.000000
13708.75 125.259552 0.000000
13713.75 120.700386 0.000000
13718.75 116.270195 0.000000
13723.75 112.169472 0.000000
13728.75 108.598640 0.000000
13733.75 105.758163 0.000000
13738.76 103.834396 0.000000
13743.76 102.780281 0.000000
13748.76 102.356857 0.000000
13753.76 102.319534 0.000000
13758.76 102.423653 0.000000
13763.76 102.424591 0.000000
13768.76 102.077721 0.000000
13773.77 101.159241 0.000000
13778.77 99.727753 0.000000
13783.77 98.045525 0.000000
13788.77 96.379250 0.000000
13793.77 94.995659 0.000000
13798.77 94.161469 0.000000
13803.77 94.143394 0.000000
13808.77 95.176720 0.000000
13813.78 97.142159 0.000000
13818.78 99.696678 0.000000
13823.78 102.493782 0.000000
13828.78 105.186913 0.000000
13833.78 107.429565 0.000000
13838.78 108.875221 0.000000
13843.78 109.204384 0.000000
13848.79 108.431892 0.000000
13853.79 106.797997 0.000000
13858.79 104.547188 0.000000
13863.79 101.923988 0.000000
13868.79 99.172844 0.000000
13873.79 96.538269 0.000000
13878.79 94.252632 0.000000
13883.80 92.347382 0.000000
13888.80 90.688850 0.000000
13893.80 89.138458 0.000000
13898.80 87.557632 0.000000
13903.80 85.807800 0.000000
13908.80 83.750381 0.000000
13913.80 81.258202 0.000000
13918.80 78.465828 0.000000
13923.81 75.769630 0.000000
13928.81 73.577347 0.000000
13933.81 72.296753 0.000000
13938.81 72.335594 0.000000
13943.81 74.101601 0.000000
13948.81 77.990410 0.000000
13953.81 83.847496 0.000000
13958.82 90.755089 0.000000
13963.82 97.739182 0.000000
13968.82 103.825745 0.000000
13973.82 108.040802 0.000000
13978.82 109.410301 0.000000
13983.82 106.963310 0.000000
13988.82 100.373749 0.000000
13993.83 90.754494 0.000000
13998.83 79.413086 0.000000
14003.83 67.657043 0.000000
14008.83 56.793949 0.000000
14013.83 48.131329 0.000000
14018.83 42.976730 0.000000
14023.83 42.232979 0.000000
14028.83 45.184017 0.000000
14033.84 50.709057 0.000000
14038.84 57.687325 0.000000
14043.84 64.998024 0.000000
14048.84 71.520386 0.000000
14053.84 76.133629 0.000000
14058.84 77.889320 0.000000
14063.84 77.112930 0.000000
14068.85 74.700905 0.000000
14073.85 71.552338 0.000000
14078.85 68.566376 0.000000
14083.85 66.642113 0.000000
14088.85 66.678680 0.000000
14093.85 69.537590 0.000000
14098.85 75.215485 0.000000
14103.85 82.844131 0.000000
14108.86 91.517670 0.000000
14113.86 100.330269 0.000000
14118.86 108.376091 0.000000
14123.86 114.749290 0.000000
14128.86 118.545990 0.000000
14133.86 119.279579 0.000000
14138.86 117.394333 0.000000
14143.87 113.460564 0.000000
14148.87 108.048500 0.000000
14153.87 101.728455 0.000000
14158.87 95.070679 0.000000
14163.87 88.645432 0.000000
14168.87 82.968979 0.000000
14173.87 78.216682 0.000000
14178.88 74.431313 0.000000
14183.88 71.655327 0.000000
14188.88 69.931206 0.000000
14193.88 69.301430 0.000000
14198.88 69.808464 0.000000
14203.88 71.485542 0.000000
14208.88 74.153923 0.000000
14213.88 77.422798 0.000000
14218.89 80.892143 0.000000
14223.89 84.161957 0.000000
14228.89 86.832207 0.000000
14233.89 88.502892 0.000000
14238.89 88.773994 0.000000
14243.89 87.351974 0.000000
14248.89 84.519165 0.000000
14253.90 80.751724 0.000000
14258.90 76.525940 0.000000
14263.90 72.318123 0.000000
14268.90 68.604553 0.000000
14273.90 65.861549 0.000000
14278.90 64.565392 0.000000
14283.90 65.087395 0.000000
14288.91 67.230965 0.000000
14293.91 70.608414 0.000000
14298.91 74.831886 0.000000
14303.91 79.513527 0.000000
14308.91 84.265526 0.000000
14313.91 88.699989 0.000000
14318.91 92.429100 0.000000
14323.91 95.114861 0.000000
14328.92 96.688911 0.000000
14333.92 97.173653 0.000000
14338.92 96.591560 0.000000
14343.92 94.965088 0.000000
14348.92 92.316704 0.000000
14353.92 88.668869 0.000000
14358.92 84.044044 0.000000
14363.93 78.503067 0.000000
14368.93 72.390213 0.000000
14373.93 66.176804 0.000000
14378.93 60.334816 0.000000
14383.93 55.336143 0.000000
14388.93 51.652756 0.000000
14393.93 49.756573 0.000000
14398.94 50.119545 0.000000
14403.94 53.151112 0.000000
14408.94 58.615601 0.000000
14413.94 65.896759 0.000000
14418.94 74.373390 0.000000
14423.94 83.424355 0.000000
14428.94 92.428436 0.000000
14433.94 100.764473 0.000000
14438.95 107.811295 0.000000
14443.95 112.967735 0.000000
14448.95 116.043190 0.000000
14453.95 117.231651 0.000000
14458.95 116.741974 0.000000
14463.95 114.782974 0.000000
14468.95 111.563507 0.000000
14473.96 107.292389 0.000000
14478.96 102.178452 0.000000
14483.96 96.431259 0.000000
14488.96 90.304794 0.000000
14493.96 84.123596 0.000000
14498.96 78.218414 0.000000
14503.96 72.920013 0.000000
14508.97 68.559158 0.000000
14513.97 65.466621 0.000000
14518.97 63.973164 0.000000
14523.97 64.409538 0.000000
14528.97 66.935402 0.000000
14533.97 71.121262 0.000000
14538.97 76.410820 0.000000
14543.97 82.247810 0.000000
14548.98 88.075966 0.000000
14553.98 93.338997 0.000000
14558.98 97.480644 0.000000
14563.98 99.944611 0.000000
14568.98 100.256470 0.000000
14573.98 98.546463 0.000000
14578.98 95.215874 0.000000
14583.99 90.667267 0.000000
14588.99 85.303207 0.000000
14593.99 79.526245 0.000000
14598.99 73.738960 0.000000
14603.99 68.343910 0.000000
14608.99 63.736847 0.000000
14613.99 60.113194 0.000000
14618.99 57.440071 0.000000
14624.00 55.672195 0.000000
14629.00 54.764263 0.000000
14634.00 54.670994 0.000000
14639.00 55.347088 0.000000
14644.00 56.747253 0.000000
14649.00 58.826199 0.000000
14654.00 61.507851 0.000000
14659.01 64.610146 0.000000
14664.01 67.928207 0.000000
14669.01 71.257156 0.000000
14674.01 74.392136 0.000000
14679.01 77.128273 0.000000
14684.01 79.260696 0.000000
14689.01 80.584526 0.000000
14694.02 80.914856 0.000000
14699.02 80.313622 0.000000
14704.02 79.009193 0.000000
14709.02 77.233070 0.000000
14714.02 75.216736 0.000000
14719.02 73.191704 0.000000
14724.02 71.389458 0.000000
14729.02 70.041512 0.000000
14734.03 69.379234 0.000000
14739.03 69.543083 0.000000
14744.03 70.422455 0.000000
14749.03 71.863693 0.000000
14754.03 73.713158 0.000000
14759.03 75.817238 0.000000
14764.03 78.022270 0.000000
14769.04 80.174629 0.000000
14774.04 82.120689 0.000000
14779.04 83.712990 0.000000
14784.04 84.896713 0.000000
14789.04 85.688324 0.000000
14794.04 86.106140 0.000000
14799.04 86.168465 0.000000
14804.05 85.893600 0.000000
14809.05 85.299866 0.000000
14814.05 84.405563 0.000000
14819.05 83.228989 0.000000
14824.05 81.796234 0.000000
14829.05 80.162148 0.000000
14834.05 78.388298 0.000000
14839.05 76.536240 0.000000
14844.06 74.667519 0.000000
14849.06 72.843712 0.000000
14854.06 71.126343 0.000000
14859.06 69.576988 0.000000
14864.06 68.257523 0.000000
14869.06 67.243217 0.000000
14874.06 66.626633 0.000000
14879.07 66.501511 0.000000
14884.07 66.961601 0.000000
14889.07 68.100632 0.000000
14894.07 70.012344 0.000000
14899.07 72.790482 0.000000
14904.07 76.528778 0.000000
14909.07 81.293816 0.000000
14914.08 86.871979 0.000000
14919.08 92.884293 0.000000
14924.08 98.949677 0.000000
14929.08 104.687012 0.000000
14934.08 109.715210 0.000000
14939.08 113.653183 0.000000
14944.08 116.119820 0.000000
14949.08 116.734039 0.000000
14954.09 115.241547 0.000000
14959.09 111.895378 0.000000
14964.09 107.075348 0.000000
14969.09 101.161308 0.000000
14974.09 94.533096 0.000000
14979.09 87.570518 0.000000
14984.09 80.653442 0.000000
14989.10 74.161690 0.000000
14994.10 68.474503 0.000000
14999.10 63.843689 0.000000
15004.10 60.236832 0.000000
15009.10 57.583012 0.000000
15014.10 55.811348 0.000000
15019.10 54.850918 0.000000
15024.11 54.630829 0.000000
15029.11 55.080181 0.000000
15034.11 56.128067 0.000000
15039.11 57.703480 0.000000
15044.11 59.727982 0.000000
15049.11 62.111439 0.000000
15054.11 64.762657 0.000000
15059.11 67.590439 0.000000
15064.12 70.503593 0.000000
15069.12 73.410934 0.000000
15074.12 76.221275 0.000000
15079.12 78.843407 0.000000
15084.12 81.187950 0.000000
15089.12 83.218315 0.000000
15094.12 84.958076 0.000000
15099.13 86.434067 0.000000
15104.13 87.673141 0.000000
15109.13 88.702171 0.000000
15114.13 89.547989 0.000000
15119.13 90.237450 0.000000
15124.13 90.797401 0.000000
15129.13 91.253746 0.000000
15134.13 91.613228 0.000000
15139.14 91.864540 0.000000
15144.14 91.995697 0.000000
15149.14 91.994736 0.000000
15154.14 91.849678 0.000000
15159.14 91.548553 0.000000
15164.14 91.079369 0.000000
15169.14 90.430161 0.000000
15174.15 89.590355 0.000000
15179.15 88.578522 0.000000
15184.15 87.440475 0.000000
15189.15 86.223091 0.000000
15194.15 84.973228 0.000000
15199.15 83.737770 0.000000
15204.15 82.563583 0.000000
15209.16 81.497543 0.000000
15214.16 80.586525 0.000000
15219.16 79.877022 0.000000
15224.16 79.404678 0.000000
15229.16 79.192757 0.000000
15234.16 79.263847 0.000000
15239.16 79.640541 0.000000
15244.16 80.345421 0.000000
15249.17 81.401077 0.000000
15254.17 82.830109 0.000000
15259.17 84.655083 0.000000
15264.17 86.897003 0.000000
15269.17 89.503799 0.000000
15274.17 92.322083 0.000000
15279.17 95.191010 0.000000
15284.18 97.949753 0.000000
15289.18 100.437416 0.000000
15294.18 102.493164 0.000000
15299.18 103.956177 0.000000
15304.18 104.665565 0.000000
15309.18 104.460999 0.000000
15314.18 103.287491 0.000000
15319.19 101.325142 0.000000
15324.19 98.785904 0.000000
15329.19 95.881699 0.000000
15334.19 92.824455 0.000000
15339.19 89.826088 0.000000
15344.19 87.098549 0.000000
15349.19 84.853745 0.000000
15354.19 83.303619 0.000000
15359.20 82.597221 0.000000
15364.20 82.632103 0.000000
15369.20 83.242973 0.000000
15374.20 84.264511 0.000000
15379.20 85.531410 0.000000
15384.20 86.878349 0.000000
15389.20 88.140030 0.000000
15394.21 89.151138 0.000000
15399.21 89.746361 0.000000
15404.21 89.779655 0.000000
15409.21 89.287437 0.000000
15414.21 88.406670 0.000000
15419.21 87.275436 0.000000
15424.21 86.031731 0.000000
15429.22 84.813622 0.000000
15434.22 83.759148 0.000000
15439.22 83.006348 0.000000
15444.22 82.693260 0.000000
15449.22 82.955185 0.000000
15454.22 83.820435 0.000000
15459.22 85.178352 0.000000
15464.22 86.908989 0.000000
15469.23 88.892426 0.000000
15474.23 91.008720 0.000000
15479.23 93.137924 0.000000
15484.23 95.160103 0.000000
15489.23 96.955322 0.000000
15494.23 98.403648 0.000000
15499.23 99.410110 0.000000
15504.24 99.979721 0.000000
15509.24 100.142426 0.000000
15514.24 99.928223 0.000000
15519.24 99.367065 0.000000
15524.24 98.488930 0.000000
15529.24 97.323792 0.000000
15534.24 95.901634 0.000000
15539.25 94.252411 0.000000
15544.25 92.409668 0.000000
15549.25 90.460068 0.000000
15554.25 88.531181 0.000000
15559.25 86.751686 0.000000
15564.25 85.250214 0.000000
15569.25 84.155388 0.000000
15574.25 83.595863 0.000000
15579.26 83.700287 0.000000
15584.26 84.597305 0.000000
15589.26 86.415504 0.000000
15594.26 89.178574 0.000000
15599.26 92.574577 0.000000
15604.26 96.224663 0.000000
15609.26 99.749969 0.000000
15614.27 102.771629 0.000000
15619.27 104.910767 0.000000
15624.27 105.788521 0.000000
15629.27 105.026047 0.000000
15634.27 102.435204 0.000000
15639.27 98.714485 0.000000
15644.27 94.819847 0.000000
15649.28 91.707191 0.000000
15654.28 90.332520 0.000000
15659.28 91.558456 0.000000
15664.28 95.094994 0.000000
15669.28 99.874603 0.000000
15674.28 104.815216 0.000000
15679.28 108.834770 0.000000
15684.28 110.865173 0.000000
15689.29 110.585030 0.000000
15694.29 108.779945 0.000000
15699.29 106.325195 0.000000
15704.29 104.095985 0.000000
15709.29 102.967438 0.000000
15714.29 103.519165 0.000000
15719.29 105.385643 0.000000
15724.30 108.012825 0.000000
15729.30 110.846664 0.000000
15734.30 113.333115 0.000000
15739.30 114.974266 0.000000
15744.30 115.687195 0.000000
15749.30 115.574982 0.000000
15754.30 114.741570 0.000000
15759.30 113.290894 0.000000
15764.31 111.331200 0.000000
15769.31 109.081726 0.000000
15774.31 106.880264 0.000000
15779.31 105.070351 0.000000
15784.31 103.995544 0.000000
15789.31 103.999176 0.000000
15794.31 105.269783 0.000000
15799.32 107.568199 0.000000
15804.32 110.582024 0.000000
15809.32 113.998840 0.000000
15814.32 117.506256 0.000000
15819.32 120.803146 0.000000
15824.32 123.694954 0.000000
15829.32 126.046013 0.000000
15834.33 127.721169 0.000000
15839.33 128.585358 0.000000
15844.33 128.508621 0.000000
15849.33 127.637695 0.000000
15854.33 126.529411 0.000000
15859.33 125.773827 0.000000
15864.33 125.961037 0.000000
15869.33 127.681053 0.000000
15874.34 131.268082 0.000000
15879.34 135.952957 0.000000
15884.34 140.669205 0.000000
15889.34 144.350479 0.000000
15894.34 145.930267 0.000000
15899.34 144.413086 0.000000
15904.34 140.106903 0.000000
15909.35 134.463669 0.000000
15914.35 128.974197 0.000000
15919.35 125.129265 0.000000
15924.35 124.418724 0.000000
15929.35 127.616989 0.000000
15934.35 133.522110 0.000000
15939.35 140.593674 0.000000
15944.36 147.291260 0.000000
15949.36 152.074463 0.000000
15954.36 153.526657 0.000000
15959.36 151.761353 0.000000
15964.36 147.923981 0.000000
15969.36 143.179276 0.000000
15974.36 138.692032 0.000000
15979.36 135.625305 0.000000
15984.37 134.643417 0.000000
15989.37 135.216385 0.000000
15994.37 136.639343 0.000000
15999.37 138.207352 0.000000
16004.37 139.215515 0.000000
16009.37 139.028275 0.000000
16014.37 137.666550 0.000000
16019.38 135.513275 0.000000
16024.38 132.955093 0.000000
16029.38 130.378708 0.000000
16034.38 128.170303 0.000000
16039.38 126.609634 0.000000
16044.38 125.739120 0.000000
16049.38 125.569038 0.000000
16054.39 126.109673 0.000000
16059.39 127.371292 0.000000
16064.39 129.353012 0.000000
16069.39 131.915787 0.000000
16074.39 134.827469 0.000000
16079.39 137.854156 0.000000
16084.39 140.761902 0.000000
16089.39 143.316864 0.000000
16094.40 145.369217 0.000000
16099.40 147.018906 0.000000
16104.40 148.412064 0.000000
16109.40 149.694809 0.000000
16114.40 151.013229 0.000000
16119.40 152.499664 0.000000
16124.40 154.033295 0.000000
16129.41 155.270981 0.000000
16134.41 155.862137 0.000000
16139.41 155.456100 0.000000
16144.41 153.702271 0.000000
16149.41 150.446716 0.000000
16154.41 146.322388 0.000000
16159.41 142.158875 0.000000
16164.42 138.785843 0.000000
16169.42 137.032913 0.000000
16174.42 137.712326 0.000000
16179.42 140.846909 0.000000
16184.42 145.364349 0.000000
16189.42 150.111633 0.000000
16194.42 153.935669 0.000000
16199.42 155.683487 0.000000
16204.43 154.348343 0.000000
16209.43 150.434143 0.000000
16214.43 145.335999 0.000000
16219.43 140.460434 0.000000
16224.43 137.214127 0.000000
16229.43 137.003159 0.000000
16234.43 140.651123 0.000000
16239.44 147.250366 0.000000
16244.44 155.573318 0.000000
16249.44 164.392212 0.000000
16254.44 172.479416 0.000000
16259.44 178.624954 0.000000
16264.44 182.305756 0.000000
16269.44 183.891083 0.000000
16274.45 183.809967 0.000000
16279.45 182.491272 0.000000
16284.45 180.363998 0.000000
16289.45 177.832092 0.000000
16294.45 175.082397 0.000000
16299.45 172.190002 0.000000
16304.45 169.228973 0.000000
16309.45 166.273407 0.000000
16314.46 163.397430 0.000000
16319.46 160.656128 0.000000
16324.46 158.039276 0.000000
16329.46 155.522430 0.000000
16334.46 153.081268 0.000000
16339.46 150.691376 0.000000
16344.46 148.330338 0.000000
16349.47 146.099030 0.000000
16354.47 144.293762 0.000000
16359.47 143.228180 0.000000
16364.47 143.215866 0.000000
16369.47 144.570465 0.000000
16374.47 147.574692 0.000000
16379.47 151.942505 0.000000
16384.47 156.888687 0.000000
16389.48 161.611145 0.000000
16394.48 165.307755 0.000000
16399.48 167.176376 0.000000
16404.48 166.541382 0.000000
16409.48 163.661743 0.000000
16414.48 159.215439 0.000000
16419.48 153.882416 0.000000
16424.49 148.342560 0.000000
16429.49 143.275818 0.000000
16434.49 139.289261 0.000000
16439.49 136.719711 0.000000
16444.49 135.841217 0.000000
16449.49 136.927887 0.000000
16454.49 140.253799 0.000000
16459.50 146.090454 0.000000
16464.50 154.297104 0.000000
16469.50 163.875351 0.000000
16474.50 173.719727 0.000000
16479.50 182.724808 0.000000
16484.50 189.785156 0.000000
16489.50 193.817307 0.000000
16494.50 194.593094 0.000000
16499.51 192.995377 0.000000
16504.51 189.981232 0.000000
16509.51 186.507751 0.000000
16514.51 183.532059 0.000000
16519.51 181.966919 0.000000
16524.51 181.992218 0.000000
16529.51 183.185196 0.000000
16534.52 185.105286 0.000000
16539.52 187.311859 0.000000
16544.52 189.364349 0.000000
16549.52 190.849091 0.000000
16554.52 191.630585 0.000000
16559.52 191.737534 0.000000
16564.52 191.200668 0.000000
16569.53 190.050735 0.000000
16574.53 188.318542 0.000000
16579.53 186.051620 0.000000
16584.53 183.432159 0.000000
16589.53 180.706940 0.000000
16594.53 178.123306 0.000000
16599.53 175.928436 0.000000
16604.53 174.369629 0.000000
16609.54 173.602097 0.000000
16614.54 173.283371 0.000000
16619.54 172.903503 0.000000
16624.54 171.952347 0.000000
16629.54 169.919830 0.000000
16634.54 166.295807 0.000000
16639.54 160.816605 0.000000
16644.55 154.280731 0.000000
16649.55 147.773010 0.000000
16654.55 142.378220 0.000000
16659.55 139.181137 0.000000
16664.55 139.266602 0.000000
16669.55 143.313156 0.000000
16674.55 150.374435 0.000000
16679.56 159.097794 0.000000
16684.56 168.130615 0.000000
16689.56 176.120346 0.000000
16694.56 181.714325 0.000000
16699.56 183.999847 0.000000
16704.56 183.696716 0.000000
16709.56 181.903336 0.000000
16714.56 179.718094 0.000000
16719.57 178.239426 0.000000
16724.57 178.565704 0.000000
16729.57 181.397919 0.000000
16734.57 186.068558 0.000000
16739.57 191.615631 0.000000
16744.57 197.077133 0.000000
16749.57 201.491089 0.000000
16754.58 203.895569 0.000000
16759.58 203.618896 0.000000
16764.58 201.150909 0.000000
16769.58 197.271698 0.000000
16774.58 192.761398 0.000000
16779.58 188.400177 0.000000
16784.58 184.968124 0.000000
16789.59 183.083084 0.000000
16794.59 182.713501 0.000000
16799.59 183.665527 0.000000
16804.59 185.745316 0.000000
16809.59 188.758957 0.000000
16814.59 192.512619 0.000000
16819.59 196.767303 0.000000
16824.59 201.057739 0.000000
16829.60 204.847961 0.000000
16834.60 207.601959 0.000000
16839.60 208.783707 0.000000
16844.60 207.857178 0.000000
16849.60 204.432388 0.000000
16854.60 199.040970 0.000000
16859.60 192.572891 0.000000
16864.61 185.919022 0.000000
16869.61 179.970215 0.000000
16874.61 175.617264 0.000000
16879.61 173.661301 0.000000
16884.61 174.053375 0.000000
16889.61 176.275848 0.000000
16894.61 179.806335 0.000000
16899.62 184.122284 0.000000
16904.62 188.701309 0.000000
16909.62 193.043243 0.000000
16914.62 196.951981 0.000000
16919.62 200.450363 0.000000
16924.62 203.566162 0.000000
16929.62 206.327026 0.000000
16934.62 208.760727 0.000000
16939.63 210.892654 0.000000
16944.63 212.688965 0.000000
16949.63 214.052399 0.000000
