# col1       col2            
  5594.559   1.09867348E-14  
  5594.709   1.11369247E-14  
  5594.858   1.13799088E-14  
  5595.009   1.14446052E-14  
  5595.158   1.11745897E-14  
  5595.308   1.12322701E-14  
  5595.458   1.12959103E-14  
  5595.608   1.119764E-14    
  5595.758   1.11414165E-14  
  5595.908   1.13541446E-14  
  5596.058   1.12380427E-14  
  5596.207   1.11619689E-14  
  5596.357   1.11281495E-14  
  5596.507   1.11199188E-14  
  5596.657   1.10978181E-14  
  5596.807   1.12702485E-14  
  5596.957   1.10787268E-14  
  5597.107   1.11992104E-14  
  5597.256   1.12439634E-14  
  5597.407   1.11123235E-14  
  5597.556   1.13458573E-14  
  5597.706   1.11597997E-14  
  5597.856   1.10493593E-14  
  5598.006   1.11575322E-14  
  5598.156   1.11232214E-14  
  5598.306   1.10595804E-14  
  5598.456   1.11713159E-14  
  5598.605   1.13152667E-14  
  5598.755   1.12128367E-14  
  5598.905   1.11373347E-14  
  5599.055   1.113205E-14    
  5599.205   1.12644116E-14  
  5599.355   1.12459302E-14  
  5599.504   1.12896736E-14  
  5599.655   1.11396759E-14  
  5599.805   1.13513443E-14  
  5599.954   1.11046672E-14  
  5600.104   1.11581361E-14  
  5600.254   1.12700918E-14  
  5600.404   1.12923409E-14  
  5600.554   1.11444811E-14  
  5600.704   1.11243175E-14  
  5600.853   1.14770135E-14  
  5601.003   1.10345134E-14  
  5601.154   1.11375397E-14  
  5601.303   1.12272337E-14  
  5601.453   1.12133593E-14  
  5601.603   1.12572093E-14  
  5601.753   1.11989953E-14  
  5601.902   1.13541412E-14  
  5602.053   1.10097817E-14  
  5602.202   1.11358575E-14  
  5602.352   1.11737571E-14  
  5602.502   1.13107477E-14  
  5602.652   1.11909129E-14  
  5602.802   1.1099596E-14   
  5602.952   1.11039438E-14  
  5603.102   1.10520122E-14  
  5603.251   1.10013385E-14  
  5603.401   1.11047519E-14  
  5603.551   1.06147264E-14  
  5603.701   1.10891495E-14  
  5603.851   1.12875611E-14  
  5604.001   1.12331417E-14  
  5604.151   1.1138125E-14   
  5604.301   1.10587808E-14  
  5604.451   1.10326465E-14  
  5604.6     1.12243936E-14  
  5604.75    1.11062469E-14  
  5604.9     1.11516563E-14  
  5605.05    1.10871175E-14  
  5605.2     1.11235856E-14  
  5605.35    1.12394911E-14  
  5605.5     1.11136652E-14  
  5605.649   1.09906565E-14  
  5605.8     1.12514224E-14  
  5605.949   1.1137311E-14   
  5606.099   1.09452352E-14  
  5606.249   1.11488298E-14  
  5606.399   1.10276287E-14  
  5606.549   1.11026512E-14  
  5606.699   1.12257302E-14  
  5606.849   1.12177122E-14  
  5606.998   1.10387875E-14  
  5607.148   1.11907909E-14  
  5607.298   1.10213538E-14  
  5607.448   1.09276407E-14  
  5607.598   1.11937488E-14  
  5607.748   1.10603614E-14  
  5607.898   1.10305331E-14  
  5608.047   1.1336008E-14   
  5608.198   1.10333588E-14  
  5608.347   1.1210382E-14   
  5608.497   1.1061244E-14   
  5608.647   1.09490257E-14  
  5608.797   1.1054062E-14   
  5608.947   1.113591E-14    
  5609.097   1.1105211E-14   
  5609.247   1.1013994E-14   
  5609.396   1.11959273E-14  
  5609.547   1.09936423E-14  
  5609.696   1.1078609E-14   
  5609.846   1.11497742E-14  
  5609.996   1.1235754E-14   
  5610.146   1.09047327E-14  
  5610.295   1.09755717E-14  
  5610.446   1.09387919E-14  
  5610.596   1.10573604E-14  
  5610.745   1.12338626E-14  
  5610.895   1.10214699E-14  
  5611.045   1.0986418E-14   
  5611.195   1.12078298E-14  
  5611.345   1.11487849E-14  
  5611.495   1.11427227E-14  
  5611.645   1.11043427E-14  
  5611.794   1.11410049E-14  
  5611.945   1.1055109E-14   
  5612.094   1.11537807E-14  
  5612.244   1.11631048E-14  
  5612.394   1.12119515E-14  
  5612.544   1.10988311E-14  
  5612.693   1.09619938E-14  
  5612.844   1.09794901E-14  
  5612.994   1.1028413E-14   
  5613.143   1.11026207E-14  
  5613.293   1.10542941E-14  
  5613.443   1.11039819E-14  
  5613.593   1.10892817E-14  
  5613.743   1.11227344E-14  
  5613.893   1.10736852E-14  
  5614.042   1.111283E-14    
  5614.193   1.10046139E-14  
  5614.343   1.10881424E-14  
  5614.492   1.10678221E-14  
  5614.642   1.08289596E-14  
  5614.792   1.11567199E-14  
  5614.942   1.11532564E-14  
  5615.092   1.11300705E-14  
  5615.242   1.11338949E-14  
  5615.391   1.09391908E-14  
  5615.541   1.09351767E-14  
  5615.692   1.09710596E-14  
  5615.841   1.11186932E-14  
  5615.991   1.098402E-14    
  5616.141   1.10395388E-14  
  5616.291   1.11206735E-14  
  5616.44    1.09077269E-14  
  5616.591   1.10601547E-14  
  5616.74    1.09278423E-14  
  5616.89    1.11185814E-14  
  5617.04    1.10864492E-14  
  5617.19    1.11412988E-14  
  5617.34    1.09729434E-14  
  5617.49    1.11101093E-14  
  5617.64    1.11382723E-14  
  5617.789   1.11189422E-14  
  5617.939   1.09878156E-14  
  5618.089   1.08477815E-14  
  5618.239   1.09323925E-14  
  5618.389   1.10005795E-14  
  5618.539   1.10441289E-14  
  5618.689   1.1065718E-14   
  5618.839   1.10548227E-14  
  5618.989   1.0940823E-14   
  5619.138   1.09775826E-14  
  5619.288   1.10212031E-14  
  5619.438   1.10707409E-14  
  5619.588   1.08369649E-14  
  5619.738   1.09623275E-14  
  5619.888   1.10249461E-14  
  5620.038   1.0923785E-14   
  5620.187   1.09497381E-14  
  5620.338   1.10953422E-14  
  5620.487   1.08405233E-14  
  5620.637   1.0952363E-14   
  5620.787   1.09330913E-14  
  5620.937   1.10054339E-14  
  5621.087   1.08816637E-14  
  5621.237   1.11145385E-14  
  5621.387   1.09718609E-14  
  5621.536   1.11417647E-14  
  5621.686   1.11214875E-14  
  5621.836   1.11813601E-14  
  5621.986   1.11544659E-14  
  5622.136   1.09615516E-14  
  5622.286   1.0930369E-14   
  5622.436   1.09343E-14     
  5622.585   1.10163225E-14  
  5622.736   1.09958988E-14  
  5622.885   1.09634303E-14  
  5623.035   1.08972381E-14  
  5623.185   1.10131851E-14  
  5623.335   1.08690226E-14  
  5623.484   1.10457365E-14  
  5623.635   1.10197902E-14  
  5623.785   1.10627856E-14  
  5623.934   1.09696196E-14  
  5624.084   1.10931441E-14  
  5624.234   1.09745349E-14  
  5624.384   1.09369521E-14  
  5624.534   1.10288967E-14  
  5624.684   1.09655869E-14  
  5624.833   1.09739928E-14  
  5624.984   1.0876562E-14   
  5625.134   1.09801271E-14  
  5625.283   1.10640858E-14  
  5625.433   1.10061344E-14  
  5625.583   1.09335572E-14  
  5625.733   1.10276236E-14  
  5625.883   1.10000247E-14  
  5626.033   1.0919305E-14   
  5626.182   1.09404529E-14  
  5626.332   1.10013393E-14  
  5626.483   1.10227108E-14  
  5626.632   1.10210879E-14  
  5626.782   1.10456408E-14  
  5626.932   1.10461651E-14  
  5627.082   1.0863677E-14   
  5627.231   1.1051177E-14   
  5627.382   1.08577266E-14  
  5627.531   1.10894816E-14  
  5627.681   1.09211058E-14  
  5627.831   1.09811833E-14  
  5627.981   1.08083251E-14  
  5628.131   1.10225541E-14  
  5628.281   1.09977462E-14  
  5628.431   1.10642434E-14  
  5628.58    1.09392238E-14  
  5628.73    1.09049419E-14  
  5628.88    1.09923921E-14  
  5629.03    1.09533337E-14  
  5629.18    1.10845722E-14  
  5629.33    1.10968745E-14  
  5629.48    1.09070815E-14  
  5629.63    1.10479693E-14  
  5629.78    1.0878816E-14   
  5629.929   1.09593934E-14  
  5630.079   1.09547372E-14  
  5630.229   1.09596331E-14  
  5630.379   1.09076558E-14  
  5630.529   1.08780469E-14  
  5630.679   1.10241338E-14  
  5630.829   1.10445253E-14  
  5630.978   1.09139501E-14  
  5631.129   1.08917891E-14  
  5631.278   1.09851711E-14  
  5631.428   1.08889668E-14  
  5631.578   1.0956599E-14   
  5631.728   1.10351757E-14  
  5631.878   1.10651802E-14  
  5632.028   1.08723692E-14  
  5632.178   1.08951951E-14  
  5632.327   1.09517294E-14  
  5632.477   1.09394949E-14  
  5632.627   1.10225863E-14  
  5632.777   1.09777359E-14  
  5632.927   1.09183597E-14  
  5633.077   1.10078521E-14  
  5633.227   1.10534937E-14  
  5633.376   1.08798528E-14  
  5633.527   1.08883866E-14  
  5633.676   1.08768475E-14  
  5633.826   1.09118266E-14  
  5633.976   1.10177192E-14  
  5634.126   1.10117443E-14  
  5634.276   1.08632153E-14  
  5634.426   1.11033898E-14  
  5634.576   1.10051069E-14  
  5634.725   1.08621023E-14  
  5634.875   1.08858049E-14  
  5635.025   1.09040432E-14  
  5635.175   1.09294313E-14  
  5635.325   1.10069399E-14  
  5635.475   1.09879748E-14  
  5635.625   1.0797821E-14   
  5635.775   1.09486242E-14  
  5635.925   1.08577308E-14  
  5636.074   1.09940624E-14  
  5636.224   1.08669592E-14  
  5636.374   1.09923845E-14  
  5636.524   1.0869524E-14   
  5636.674   1.09660689E-14  
  5636.824   1.08489793E-14  
  5636.974   1.09403521E-14  
  5637.123   1.09945105E-14  
  5637.274   1.09051867E-14  
  5637.423   1.09764027E-14  
  5637.573   1.08576097E-14  
  5637.723   1.089998E-14    
  5637.873   1.09859885E-14  
  5638.022   1.09039195E-14  
  5638.173   1.09970398E-14  
  5638.323   1.07886027E-14  
  5638.472   1.08494511E-14  
  5638.622   1.09035426E-14  
  5638.772   1.17471925E-14  
  5638.922   1.09336571E-14  
  5639.072   1.09945724E-14  
  5639.222   1.08984155E-14  
  5639.371   1.08329E-14     
  5639.521   1.09382658E-14  
  5639.672   1.09162947E-14  
  5639.821   1.08514297E-14  
  5639.971   1.08849595E-14  
  5640.121   1.1001806E-14   
  5640.271   1.09084621E-14  
  5640.421   1.09672598E-14  
  5640.571   1.07986858E-14  
  5640.72    1.08648654E-14  
  5640.87    1.08489013E-14  
  5641.021   1.08908964E-14  
  5641.17    1.08920068E-14  
  5641.32    1.08112312E-14  
  5641.47    1.10089296E-14  
  5641.62    1.08408503E-14  
  5641.769   1.09828266E-14  
  5641.92    1.08903551E-14  
  5642.069   1.09038162E-14  
  5642.219   1.09269817E-14  
  5642.369   1.08498077E-14  
  5642.519   1.0933392E-14   
  5642.669   1.0958604E-14   
  5642.819   1.08448025E-14  
  5642.969   1.09952534E-14  
  5643.118   1.0801963E-14   
  5643.268   1.08914469E-14  
  5643.418   1.07666985E-14  
  5643.568   1.07760023E-14  
  5643.718   1.10562872E-14  
  5643.868   1.08435311E-14  
  5644.018   1.08568524E-14  
  5644.167   1.07799461E-14  
  5644.318   1.10280903E-14  
  5644.467   1.09161947E-14  
  5644.617   1.06643007E-14  
  5644.767   1.09451302E-14  
  5644.917   1.07510318E-14  
  5645.067   1.07055368E-14  
  5645.217   1.05562396E-14  
  5645.367   1.08354242E-14  
  5645.516   1.06397892E-14  
  5645.667   1.09409018E-14  
  5645.816   1.08961649E-14  
  5645.966   1.08695918E-14  
  5646.116   1.09184783E-14  
  5646.266   1.09083681E-14  
  5646.416   1.08873109E-14  
  5646.566   1.07861176E-14  
  5646.716   1.09133741E-14  
  5646.865   1.0830331E-14   
  5647.015   1.09771768E-14  
  5647.165   1.10838073E-14  
  5647.315   1.08910234E-14  
  5647.465   1.08439555E-14  
  5647.615   1.0855188E-14   
  5647.765   1.07843608E-14  
  5647.914   1.09269774E-14  
  5648.065   1.08701381E-14  
  5648.214   1.08749569E-14  
  5648.364   1.09048292E-14  
  5648.514   1.07250922E-14  
  5648.664   1.07883495E-14  
  5648.813   1.07862404E-14  
  5648.964   1.06653544E-14  
  5649.114   1.09293161E-14  
  5649.263   1.0868162E-14   
  5649.413   1.08802839E-14  
  5649.563   1.07939035E-14  
  5649.713   1.07669407E-14  
  5649.863   1.09189179E-14  
  5650.013   1.08005213E-14  
  5650.162   1.08502583E-14  
  5650.312   1.08201937E-14  
  5650.463   1.0749242E-14   
  5650.612   1.07437134E-14  
  5650.762   1.07423742E-14  
  5650.912   1.08263262E-14  
  5651.062   1.10531303E-14  
  5651.212   1.09303012E-14  
  5651.362   1.08946648E-14  
  5651.511   1.09604081E-14  
  5651.661   1.09030276E-14  
  5651.812   1.09346914E-14  
  5651.961   1.08487082E-14  
  5652.111   1.08534982E-14  
  5652.261   1.08265388E-14  
  5652.411   1.08738871E-14  
  5652.56    1.08137935E-14  
  5652.711   1.09048343E-14  
  5652.86    1.08955229E-14  
  5653.01    1.08454166E-14  
  5653.16    1.08493782E-14  
  5653.31    1.08749806E-14  
  5653.46    1.08473538E-14  
  5653.61    1.08540428E-14  
  5653.76    1.08978691E-14  
  5653.909   1.06933302E-14  
  5654.059   1.08394129E-14  
  5654.209   1.07789406E-14  
  5654.359   1.08737948E-14  
  5654.509   1.08006992E-14  
  5654.659   1.08987729E-14  
  5654.809   1.09809953E-14  
  5654.958   1.08632924E-14  
  5655.109   1.080698E-14    
  5655.258   1.08560452E-14  
  5655.408   1.07396764E-14  
  5655.558   1.07519211E-14  
  5655.708   1.08345297E-14  
  5655.858   1.09681983E-14  
  5656.008   1.08068343E-14  
  5656.158   1.0758816E-14   
  5656.307   1.08867866E-14  
  5656.458   1.07827726E-14  
  5656.607   1.06918657E-14  
  5656.757   1.07808651E-14  
  5656.907   1.08491783E-14  
  5657.057   1.07686898E-14  
  5657.207   1.08858574E-14  
  5657.357   1.07964971E-14  
  5657.507   1.07905416E-14  
  5657.656   1.08003358E-14  
  5657.806   1.09185215E-14  
  5657.956   1.08519625E-14  
  5658.106   1.09753633E-14  
  5658.256   1.08590496E-14  
  5658.406   1.08291299E-14  
  5658.556   1.08842895E-14  
  5658.705   1.08385607E-14  
  5658.856   1.08851264E-14  
  5659.005   1.09242102E-14  
  5659.155   1.07787018E-14  
  5659.305   1.08113371E-14  
  5659.455   1.08315499E-14  
  5659.605   1.07370506E-14  
  5659.755   1.10084739E-14  
  5659.905   1.09053866E-14  
  5660.054   1.08563823E-14  
  5660.204   1.08628181E-14  
  5660.354   1.0694411E-14   
  5660.504   1.08695452E-14  
  5660.654   1.10360761E-14  
  5660.804   1.08747807E-14  
  5660.954   1.07627073E-14  
  5661.104   1.0760239E-14   
  5661.254   1.0783064E-14   
  5661.403   1.08325866E-14  
  5661.553   1.09753151E-14  
  5661.703   1.08565136E-14  
  5661.853   1.10230852E-14  
  5662.003   1.09015893E-14  
  5662.153   1.08233184E-14  
  5662.303   1.07785349E-14  
  5662.452   1.07950673E-14  
  5662.603   1.09841505E-14  
  5662.752   1.08440868E-14  
  5662.902   1.06685434E-14  
  5663.052   1.07279094E-14  
  5663.202   1.06655619E-14  
  5663.351   1.08763986E-14  
  5663.502   1.08046828E-14  
  5663.652   1.08420632E-14  
  5663.801   1.07185023E-14  
  5663.951   1.07277536E-14  
  5664.101   1.08099742E-14  
  5664.251   1.09178117E-14  
  5664.401   1.09475781E-14  
  5664.551   1.07464603E-14  
  5664.7     1.07290436E-14  
  5664.85    1.08462603E-14  
  5665.001   1.08070613E-14  
  5665.15    1.06861439E-14  
  5665.3     1.07380552E-14  
  5665.45    1.07439641E-14  
  5665.6     1.0752149E-14   
  5665.75    1.08437725E-14  
  5665.9     1.08156782E-14  
  5666.049   1.07125299E-14  
  5666.199   1.08159805E-14  
  5666.349   1.07956196E-14  
  5666.499   1.07276426E-14  
  5666.649   1.06035074E-14  
  5666.799   1.08717865E-14  
  5666.949   1.07228205E-14  
  5667.098   1.07727421E-14  
  5667.249   1.08496518E-14  
  5667.398   1.0607214E-14   
  5667.548   1.0691908E-14   
  5667.698   1.08383719E-14  
  5667.848   1.06986606E-14  
  5667.998   1.05871766E-14  
  5668.148   1.0725791E-14   
  5668.298   1.07672507E-14  
  5668.447   1.06945211E-14  
  5668.597   1.07636195E-14  
  5668.747   1.07022825E-14  
  5668.897   1.08915884E-14  
  5669.047   1.05037761E-14  
  5669.197   1.06984649E-14  
  5669.347   1.07395011E-14  
  5669.496   1.08732552E-14  
  5669.647   1.08610893E-14  
  5669.796   1.07874161E-14  
  5669.946   1.07432009E-14  
  5670.096   1.07722364E-14  
  5670.246   1.08927556E-14  
  5670.396   1.07243367E-14  
  5670.546   1.07179068E-14  
  5670.696   1.07604059E-14  
  5670.845   1.06182017E-14  
  5670.995   1.07263636E-14  
  5671.145   1.08004561E-14  
  5671.295   1.06987656E-14  
  5671.445   1.07311112E-14  
  5671.595   1.08463763E-14  
  5671.745   1.0861811E-14   
  5671.895   1.05439644E-14  
  5672.045   1.0670661E-14   
  5672.194   1.06754764E-14  
  5672.344   1.07287582E-14  
  5672.494   1.06763082E-14  
  5672.644   1.07200702E-14  
  5672.794   1.06772891E-14  
  5672.944   1.07512554E-14  
  5673.094   1.08148091E-14  
  5673.243   1.06703553E-14  
  5673.394   1.07929734E-14  
  5673.543   1.07916461E-14  
  5673.693   1.07417855E-14  
  5673.843   1.06131678E-14  
  5673.993   1.07304099E-14  
  5674.142   1.06977254E-14  
  5674.293   1.08127711E-14  
  5674.443   1.07580858E-14  
  5674.592   1.07613012E-14  
  5674.742   1.0649996E-14   
  5674.892   1.06753739E-14  
  5675.042   1.07544673E-14  
  5675.192   1.07502516E-14  
  5675.342   1.07169056E-14  
  5675.491   1.07917071E-14  
  5675.641   1.07601551E-14  
  5675.792   1.06245553E-14  
  5675.941   1.0706189E-14   
  5676.091   1.06142817E-14  
  5676.241   1.07537541E-14  
  5676.391   1.08022366E-14  
  5676.541   1.0646042E-14   
  5676.691   1.08021993E-14  
  5676.84    1.06906874E-14  
  5676.99    1.08036681E-14  
  5677.141   1.05832091E-14  
  5677.29    1.06871002E-14  
  5677.44    1.08599661E-14  
  5677.59    1.05301738E-14  
  5677.74    1.07803899E-14  
  5677.889   1.06630589E-14  
  5678.04    1.08048166E-14  
  5678.189   1.07556989E-14  
  5678.339   1.08138663E-14  
  5678.489   1.0657859E-14   
  5678.639   1.08174307E-14  
  5678.789   1.07484957E-14  
  5678.939   1.06762565E-14  
  5679.089   1.08225806E-14  
  5679.238   1.07257089E-14  
  5679.388   1.08519989E-14  
  5679.539   1.06553407E-14  
  5679.688   1.07860159E-14  
  5679.838   1.0740504E-14   
  5679.988   1.06449815E-14  
  5680.138   1.07097592E-14  
  5680.287   1.06994144E-14  
  5680.438   1.0769104E-14   
  5680.587   1.05500927E-14  
  5680.737   1.08398059E-14  
  5680.887   1.07143696E-14  
  5681.037   1.06324573E-14  
  5681.187   1.06408921E-14  
  5681.337   1.07844726E-14  
  5681.487   1.06232424E-14  
  5681.636   1.07162873E-14  
  5681.786   1.075087E-14    
  5681.936   1.06129078E-14  
  5682.086   1.08253775E-14  
  5682.236   1.0789753E-14   
  5682.386   1.05376718E-14  
  5682.536   1.06905384E-14  
  5682.686   1.06114094E-14  
  5682.836   1.07045966E-14  
  5682.985   1.06980227E-14  
  5683.135   1.05771579E-14  
  5683.285   1.07892456E-14  
  5683.435   1.07335905E-14  
  5683.585   1.07689719E-14  
  5683.735   1.0632376E-14   
  5683.885   1.06995804E-14  
  5684.034   1.07559056E-14  
  5684.185   1.06557007E-14  
  5684.334   1.07294519E-14  
  5684.484   1.06205319E-14  
  5684.634   1.07117184E-14  
  5684.784   1.06778117E-14  
  5684.934   1.06944245E-14  
  5685.084   1.07168133E-14  
  5685.234   1.08044541E-14  
  5685.383   1.06413571E-14  
  5685.533   1.05851658E-14  
  5685.683   1.07823923E-14  
  5685.833   1.07890593E-14  
  5685.983   1.06079077E-14  
  5686.133   1.06911508E-14  
  5686.283   1.05523373E-14  
  5686.432   1.06809872E-14  
  5686.583   1.07325215E-14  
  5686.732   1.06850894E-14  
  5686.882   1.05457914E-14  
  5687.032   1.06101066E-14  
  5687.182   1.0772953E-14   
  5687.332   1.06738264E-14  
  5687.482   1.05033229E-14  
  5687.632   1.06980388E-14  
  5687.781   1.0633882E-14   
  5687.932   1.05410345E-14  
  5688.081   1.07148431E-14  
  5688.231   1.04711348E-14  
  5688.381   1.06748479E-14  
  5688.531   1.06455634E-14  
  5688.68    1.05504543E-14  
  5688.831   1.05584724E-14  
  5688.981   1.07889534E-14  
  5689.13    1.06984073E-14  
  5689.28    1.04686564E-14  
  5689.43    1.06425768E-14  
  5689.58    1.05374973E-14  
  5689.73    1.05206447E-14  
  5689.88    1.06518298E-14  
  5690.029   1.06181628E-14  
  5690.179   1.05641627E-14  
  5690.33    1.05493092E-14  
  5690.479   1.05769546E-14  
  5690.629   1.05800607E-14  
  5690.779   1.06503958E-14  
  5690.929   1.05385205E-14  
  5691.078   1.06363054E-14  
  5691.229   1.05506229E-14  
  5691.378   1.0641983E-14   
  5691.528   1.06970393E-14  
  5691.678   1.05730464E-14  
  5691.828   1.07803027E-14  
  5691.978   1.06033897E-14  
  5692.128   1.07358944E-14  
  5692.278   1.05836386E-14  
  5692.427   1.07643403E-14  
  5692.578   1.05255592E-14  
  5692.727   1.07574319E-14  
  5692.877   1.04805436E-14  
  5693.027   1.0650821E-14   
  5693.177   1.0620083E-14   
  5693.327   1.06405541E-14  
  5693.477   1.05441363E-14  
  5693.627   1.06494767E-14  
  5693.776   1.06064907E-14  
  5693.926   1.07417415E-14  
  5694.076   1.06204862E-14  
  5694.226   1.05451443E-14  
  5694.376   1.05003972E-14  
  5694.526   1.07298102E-14  
  5694.676   1.06805425E-14  
  5694.825   1.06116601E-14  
  5694.976   1.06714979E-14  
  5695.125   1.06116076E-14  
  5695.275   1.05310183E-14  
  5695.425   1.05977417E-14  
  5695.575   1.051747E-14    
  5695.725   1.06961313E-14  
  5695.875   1.05870436E-14  
  5696.025   1.07248127E-14  
  5696.174   1.06664555E-14  
  5696.324   1.05070244E-14  
  5696.474   1.06053328E-14  
  5696.624   1.05748243E-14  
  5696.774   1.06912253E-14  
  5696.924   1.04678746E-14  
  5697.074   1.04918371E-14  
  5697.224   1.05148095E-14  
  5697.374   1.05575347E-14  
  5697.523   1.06628853E-14  
  5697.673   1.05183814E-14  
  5697.823   1.07745056E-14  
  5697.973   1.0559914E-14   
  5698.123   1.05323516E-14  
  5698.273   1.04920997E-14  
  5698.423   1.05612125E-14  
  5698.572   1.06938384E-14  
  5698.723   1.05059199E-14  
  5698.872   1.06394665E-14  
  5699.022   1.05553985E-14  
  5699.172   1.06273997E-14  
  5699.322   1.04931263E-14  
  5699.471   1.05892044E-14  
  5699.622   1.04677263E-14  
  5699.772   1.05311124E-14  
  5699.921   1.06103616E-14  
  5700.071   1.05167475E-14  
  5700.221   1.03768338E-14  
  5700.371   1.05716497E-14  
  5700.521   1.06568823E-14  
  5700.671   1.06087489E-14  
  5700.82    1.05727703E-14  
  5700.97    1.05976078E-14  
  5701.121   1.05990512E-14  
  5701.27    1.05906469E-14  
  5701.42    1.0405488E-14   
  5701.57    1.05949151E-14  
  5701.72    1.06887037E-14  
  5701.87    1.04375178E-14  
  5702.02    1.05614463E-14  
  5702.17    1.05070049E-14  
  5702.319   1.04787505E-14  
  5702.469   1.05775662E-14  
  5702.619   1.07280814E-14  
  5702.769   1.05376633E-14  
  5702.919   1.06062738E-14  
  5703.069   1.0603443E-14   
  5703.218   1.04423611E-14  
  5703.369   1.05868505E-14  
  5703.519   1.04721868E-14  
  5703.668   1.05677364E-14  
  5703.818   1.06080509E-14  
  5703.968   1.05270178E-14  
  5704.118   1.04773639E-14  
  5704.268   1.05964457E-14  
  5704.418   1.05136067E-14  
  5704.567   1.03555029E-14  
  5704.717   1.06474235E-14  
  5704.868   1.05968277E-14  
  5705.017   1.05158785E-14  
  5705.167   1.05276454E-14  
  5705.317   1.06580546E-14  
  5705.467   1.06642566E-14  
  5705.616   1.04714389E-14  
  5705.767   1.05576973E-14  
  5705.916   1.05575313E-14  
  5706.066   1.05967134E-14  
  5706.216   1.0426901E-14   
  5706.366   1.05462251E-14  
  5706.516   1.06155006E-14  
  5706.666   1.05330012E-14  
  5706.816   1.04888175E-14  
  5706.965   1.05935624E-14  
  5707.115   1.06249424E-14  
  5707.265   1.06503195E-14  
  5707.415   1.04671707E-14  
  5707.565   1.0477972E-14   
  5707.715   1.0584539E-14   
  5707.865   1.05937979E-14  
  5708.015   1.06622E-14     
  5708.165   1.05033449E-14  
  5708.314   1.05421983E-14  
  5708.464   1.05136643E-14  
  5708.614   1.04326736E-14  
  5708.764   1.05516216E-14  
  5708.914   1.05392083E-14  
  5709.064   1.05197274E-14  
  5709.214   1.05837021E-14  
  5709.363   1.0543734E-14   
  5709.514   1.03477263E-14  
  5709.663   1.05200247E-14  
  5709.813   1.05346182E-14  
  5709.963   1.04485114E-14  
  5710.113   1.05977247E-14  
  5710.263   1.04973869E-14  
  5710.413   1.0627099E-14   
  5710.563   1.06130653E-14  
  5710.712   1.06683757E-14  
  5710.862   1.05088413E-14  
  5711.012   1.03771082E-14  
  5711.162   1.05359116E-14  
  5711.312   1.04897492E-14  
  5711.462   1.06412436E-14  
  5711.612   1.05002549E-14  
  5711.761   1.03805302E-14  
  5711.912   1.05848312E-14  
  5712.061   1.04546287E-14  
  5712.211   1.04957809E-14  
  5712.361   1.05950142E-14  
  5712.511   1.05310539E-14  
  5712.661   1.05622442E-14  
  5712.811   1.04821352E-14  
  5712.961   1.04816236E-14  
  5713.11    1.04456586E-14  
  5713.26    1.05873909E-14  
  5713.41    1.06364265E-14  
  5713.56    1.05281672E-14  
  5713.71    1.04729042E-14  
  5713.86    1.05102584E-14  
  5714.009   1.05713566E-14  
  5714.16    1.04629745E-14  
  5714.31    1.05091115E-14  
  5714.459   1.05106878E-14  
  5714.609   1.06219617E-14  
  5714.759   1.04979002E-14  
  5714.909   1.03988202E-14  
  5715.059   1.0522631E-14   
  5715.209   1.04736835E-14  
  5715.358   1.05528396E-14  
  5715.508   1.03228083E-14  
  5715.659   1.04593873E-14  
  5715.808   1.04045589E-14  
  5715.958   1.05160784E-14  
  5716.108   1.03789082E-14  
  5716.258   1.04480625E-14  
  5716.407   1.05313402E-14  
  5716.558   1.05099763E-14  
  5716.707   1.05324939E-14  
  5716.857   1.04922149E-14  
  5717.007   1.05305872E-14  
  5717.157   1.05157057E-14  
  5717.307   1.0492048E-14   
  5717.457   1.05994764E-14  
  5717.607   1.04979984E-14  
  5717.756   1.0437688E-14   
  5717.906   1.04366843E-14  
  5718.056   1.05882752E-14  
  5718.206   1.03991616E-14  
  5718.356   1.05890562E-14  
  5718.506   1.04837573E-14  
  5718.656   1.03887752E-14  
  5718.806   1.03917585E-14  
  5718.956   1.06161146E-14  
  5719.105   1.05222829E-14  
  5719.255   1.07547367E-14  
  5719.405   1.04210396E-14  
  5719.555   1.04868261E-14  
  5719.705   1.04330056E-14  
  5719.855   1.05225302E-14  
  5720.005   1.0591992E-14   
  5720.154   1.03867551E-14  
  5720.305   1.04972607E-14  
  5720.454   1.04991767E-14  
  5720.604   1.04663194E-14  
  5720.754   1.0486328E-14   
  5720.904   1.05102787E-14  
  5721.054   1.04916957E-14  
  5721.204   1.04670055E-14  
  5721.354   1.04604037E-14  
  5721.503   1.04762992E-14  
  5721.653   1.05418053E-14  
  5721.803   1.06867962E-14  
  5721.953   1.04432454E-14  
  5722.103   1.04043488E-14  
  5722.253   1.04497133E-14  
  5722.403   1.04693018E-14  
  5722.552   1.04995934E-14  
  5722.703   1.05680116E-14  
  5722.852   1.04457924E-14  
  5723.002   1.03431176E-14  
  5723.152   1.05387331E-14  
  5723.302   1.06344106E-14  
  5723.452   1.04829484E-14  
  5723.602   1.04521994E-14  
  5723.752   1.05443362E-14  
  5723.901   1.03989447E-14  
  5724.052   1.05175293E-14  
  5724.201   1.03902796E-14  
  5724.351   1.05311437E-14  
  5724.501   1.05872537E-14  
  5724.651   1.0494557E-14   
  5724.801   1.05060173E-14  
  5724.951   1.05082001E-14  
  5725.101   1.04726044E-14  
  5725.25    1.04407585E-14  
  5725.4     1.05876984E-14  
  5725.55    1.04863204E-14  
